DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180326,35256,51506,150.6623383,-34.0258233,63.58,86.38,16.4,0,gps,,,,,,,,,,,,,
20180326,35256.49,,,,,,,,,$PDLM1,135256,+6.1,+0.58,+15.2,-2.46,,,,,,,
20180326,35256.53,,,,,,,,,$PDLM2,135256,+8.5,+2.01,+9.9,-2.98,,,,,,,
20180326,35256.53,,,,,,,,,$PDLMA,+12.19,+32.9,-2.0,+5.6,,,,,,,,
20180326,35257,51506,150.6623300,-34.0258633,63.6,86.4,16.3,0,gps,,,,,,,,,,,,,
20180326,35257.49,,,,,,,,,$PDLM1,135257,+6.0,+0.57,+14.6,-2.47,,,,,,,
20180326,35257.53,,,,,,,,,$PDLM2,135257,+8.9,+2.22,+9.3,-2.79,,,,,,,
20180326,35257.53,,,,,,,,,$PDLMA,+12.17,+32.9,-3.7,-3.2,,,,,,,,
20180326,35258,51506,150.6623183,-34.0259033,63.62,86.42,16.4,0,gps,,,,,,,,,,,,,
20180326,35258.49,,,,,,,,,$PDLM1,135258,+5.2,+0.62,+13.7,-2.41,,,,,,,
20180326,35258.53,,,,,,,,,$PDLM2,135258,+8.3,+2.33,+8.3,-2.63,,,,,,,
20180326,35258.53,,,,,,,,,$PDLMA,+12.19,+32.9,+5.1,+3.8,,,,,,,,
20180326,35259,51506,150.6623067,-34.0259417,63.63,86.43,16.1,0,gps,,,,,,,,,,,,,
20180326,35259.49,,,,,,,,,$PDLM1,135259,+4.4,+0.64,+13.1,-2.34,,,,,,,
20180326,35259.51,,,,,,,,,$PDLM2,135259,+8.1,+2.40,+7.7,-2.46,,,,,,,
20180326,35259.51,,,,,,,,,$PDLMA,+12.17,+32.9,+3.0,+2.1,,,,,,,,
20180326,35300,51506,150.6622950,-34.0259817,63.65,86.45,16.3,0,gps,,,,,,,,,,,,,
20180326,35300.49,,,,,,,,,$PDLM1,135300,+4.1,+0.56,+12.3,-2.26,,,,,,,
20180326,35300.51,,,,,,,,,$PDLM2,135300,+6.8,+2.31,+7.1,-2.45,,,,,,,
20180326,35300.51,,,,,,,,,$PDLMA,+12.19,+32.9,-5.7,-0.3,,,,,,,,
20180326,35301,51506,150.6622833,-34.0260217,63.66,86.46,16.3,0,gps,,,,,,,,,,,,,
20180326,35301.5,,,,,,,,,$PDLM1,135301,-4.8,+0.40,+12.0,-1.96,,,,,,,
20180326,35301.51,,,,,,,,,$PDLM2,135301,+4.7,+1.97,+6.3,-2.30,,,,,,,
20180326,35301.51,,,,,,,,,$PDLMA,+12.17,+32.9,+6.3,-3.0,,,,,,,,
20180326,35302,51506,150.6622717,-34.0260600,63.68,86.48,16.1,0,gps,,,,,,,,,,,,,
20180326,35302.49,,,,,,,,,$PDLM1,135302,+0.8,+0.33,+11.3,-2.14,,,,,,,
20180326,35302.51,,,,,,,,,$PDLM2,135302,+4.3,+1.89,+6.0,-2.65,,,,,,,
20180326,35302.51,,,,,,,,,$PDLMA,+12.19,+32.9,-0.6,-1.4,,,,,,,,
20180326,35303,51506,150.6622600,-34.0261000,63.68,86.48,16.3,0,gps,,,,,,,,,,,,,
20180326,35303.49,,,,,,,,,$PDLM1,135303,+4.0,+0.39,+11.1,-2.18,,,,,,,
20180326,35303.56,,,,,,,,,$PDLM2,135303,+5.3,+1.98,+5.4,-2.63,,,,,,,
20180326,35303.56,,,,,,,,,$PDLMA,+12.19,+32.9,+4.8,+2.0,,,,,,,,
20180326,35304,51506,150.6622500,-34.0261400,63.72,86.52,16.3,0,gps,,,,,,,,,,,,,
20180326,35304.49,,,,,,,,,$PDLM1,135304,+4.3,+0.32,+11.5,-2.22,,,,,,,
20180326,35304.54,,,,,,,,,$PDLM2,135304,+4.7,+1.92,+5.4,-2.89,,,,,,,
20180326,35304.54,,,,,,,,,$PDLMA,+12.17,+32.9,-8.4,-0.6,,,,,,,,
20180326,35305,51506,150.6622383,-34.0261800,63.74,86.54,16.4,0,gps,,,,,,,,,,,,,
20180326,35305.49,,,,,,,,,$PDLM1,135305,+3.7,+0.34,+12.0,-2.35,,,,,,,
20180326,35305.54,,,,,,,,,$PDLM2,135305,+4.4,+1.97,+5.6,-3.11,,,,,,,
20180326,35305.54,,,,,,,,,$PDLMA,+12.19,+32.9,-4.2,+1.4,,,,,,,,
20180326,35306,51506,150.6622267,-34.0262183,63.78,86.58,16.1,0,gps,,,,,,,,,,,,,
20180326,35306.5,,,,,,,,,$PDLM1,135306,+3.6,+0.39,+13.6,-2.60,,,,,,,
20180326,35306.54,,,,,,,,,$PDLM2,135306,+3.6,+2.22,+6.4,-3.27,,,,,,,
20180326,35306.54,,,,,,,,,$PDLMA,+12.17,+32.9,-5.7,-0.5,,,,,,,,
20180326,35307,51506,150.6622133,-34.0262517,63.78,86.58,15,0,gps,,,,,,,,,,,,,
20180326,35307.49,,,,,,,,,$PDLM1,135307,+3.0,+0.43,+14.8,-2.87,,,,,,,
20180326,35307.51,,,,,,,,,$PDLM2,135307,+3.4,+2.53,+6.9,-3.41,,,,,,,
20180326,35307.53,,,,,,,,,$PDLMA,+12.19,+32.9,+0.7,+2.6,,,,,,,,
20180326,35308,51506,150.6621950,-34.0262750,63.83,86.63,12.9,0,gps,,,,,,,,,,,,,
20180326,35308.49,,,,,,,,,$PDLM1,135308,+2.6,+0.50,+15.5,-3.02,,,,,,,
20180326,35308.54,,,,,,,,,$PDLM2,135308,+3.3,+2.75,+7.0,-3.48,,,,,,,
20180326,35308.54,,,,,,,,,$PDLMA,+12.17,+32.9,-5.7,+1.1,,,,,,,,
20180326,35309,51506,150.6621750,-34.0262883,63.86,86.66,10.4,0,gps,,,,,,,,,,,,,
20180326,35309.49,,,,,,,,,$PDLM1,135309,+2.5,+0.52,+15.8,-3.11,,,,,,,
20180326,35309.54,,,,,,,,,$PDLM2,135309,+3.4,+2.85,+6.7,-3.51,,,,,,,
20180326,35309.54,,,,,,,,,$PDLMA,+12.19,+32.9,-1.0,+4.0,,,,,,,,
20180326,35310,51506,150.6621533,-34.0262917,63.89,86.69,8.2,0,gps,,,,,,,,,,,,,
20180326,35310.49,,,,,,,,,$PDLM1,135310,+2.9,+0.47,+15.9,-3.14,,,,,,,
20180326,35310.53,,,,,,,,,$PDLM2,135310,+3.0,+2.87,+7.0,-3.56,,,,,,,
20180326,35310.53,,,,,,,,,$PDLMA,+12.17,+32.9,-6.3,+8.4,,,,,,,,
20180326,35311,51506,150.6621317,-34.0262867,63.9,86.7,7,0,gps,,,,,,,,,,,,,
20180326,35311.49,,,,,,,,,$PDLM1,135311,+2.4,+0.51,+16.3,-3.15,,,,,,,
20180326,35311.53,,,,,,,,,$PDLM2,135311,+3.1,+2.94,+7.0,-3.56,,,,,,,
20180326,35311.53,,,,,,,,,$PDLMA,+12.17,+32.9,+1.7,+8.0,,,,,,,,
20180326,35312,51506,150.6621167,-34.0262733,63.89,86.69,6.2,0,gps,,,,,,,,,,,,,
20180326,35312.5,,,,,,,,,$PDLM1,135312,+2.7,+0.49,+16.1,-3.17,,,,,,,
20180326,35312.53,,,,,,,,,$PDLM2,135312,+3.5,+2.93,+6.4,-3.65,,,,,,,
20180326,35312.53,,,,,,,,,$PDLMA,+12.19,+32.9,-0.3,+6.4,,,,,,,,
20180326,35313,51506,150.6621133,-34.0262533,63.88,86.68,6.1,0,gps,,,,,,,,,,,,,
20180326,35313.49,,,,,,,,,$PDLM1,135313,+2.9,+0.46,+15.9,-3.19,,,,,,,
20180326,35313.54,,,,,,,,,$PDLM2,135313,+3.9,+2.97,+6.6,-3.72,,,,,,,
20180326,35313.54,,,,,,,,,$PDLMA,+12.17,+32.9,+1.3,+7.1,,,,,,,,
20180326,35314,51506,150.6621217,-34.0262333,63.86,86.66,6.5,0,gps,,,,,,,,,,,,,
20180326,35314.49,,,,,,,,,$PDLM1,135314,+3.0,+0.48,+16.3,-3.21,,,,,,,
20180326,35314.54,,,,,,,,,$PDLM2,135314,+3.6,+2.92,+7.2,-3.76,,,,,,,
20180326,35314.54,,,,,,,,,$PDLMA,+12.19,+32.9,+4.0,+8.7,,,,,,,,
20180326,35315,51506,150.6621333,-34.0262133,63.84,86.64,7.4,0,gps,,,,,,,,,,,,,
20180326,35315.49,,,,,,,,,$PDLM1,135315,+2.7,+0.52,+16.7,-3.17,,,,,,,
20180326,35315.54,,,,,,,,,$PDLM2,135315,+3.7,+2.85,+7.7,-3.76,,,,,,,
20180326,35315.54,,,,,,,,,$PDLMA,+12.17,+32.9,-0.1,+8.2,,,,,,,,
20180326,35316,51506,150.6621450,-34.0261917,63.8,86.6,8.4,0,gps,,,,,,,,,,,,,
20180326,35316.49,,,,,,,,,$PDLM1,135316,+2.7,+0.49,+16.0,-3.14,,,,,,,
20180326,35316.54,,,,,,,,,$PDLM2,135316,+3.2,+2.81,+7.0,-3.66,,,,,,,
20180326,35316.54,,,,,,,,,$PDLMA,+12.19,+32.9,+0.6,+6.9,,,,,,,,
20180326,35317,51506,150.6621550,-34.0261650,63.78,86.58,9.8,0,gps,,,,,,,,,,,,,
20180326,35317.5,,,,,,,,,$PDLM1,135317,+2.8,+0.49,+15.8,-3.07,,,,,,,
20180326,35317.54,,,,,,,,,$PDLM2,135317,+2.9,+2.80,+7.2,-3.59,,,,,,,
20180326,35317.54,,,,,,,,,$PDLMA,+12.17,+32.9,+6.2,+0.0,,,,,,,,
20180326,35318,51506,150.6621633,-34.0261367,63.76,86.56,10.7,0,gps,,,,,,,,,,,,,
20180326,35318.49,,,,,,,,,$PDLM1,135318,+3.5,+0.34,+15.2,-2.99,,,,,,,
20180326,35318.54,,,,,,,,,$PDLM2,135318,+3.2,+2.65,+7.3,-3.58,,,,,,,
20180326,35318.54,,,,,,,,,$PDLMA,+12.19,+32.9,+1.3,-1.7,,,,,,,,
20180326,35319,51506,150.6621717,-34.0261050,63.72,86.52,11.8,0,gps,,,,,,,,,,,,,
20180326,35319.49,,,,,,,,,$PDLM1,135319,+3.7,+0.29,+14.8,-2.90,,,,,,,
20180326,35319.53,,,,,,,,,$PDLM2,135319,+3.3,+2.64,+7.1,-3.52,,,,,,,
20180326,35319.53,,,,,,,,,$PDLMA,+12.19,+32.9,+0.3,-0.7,,,,,,,,
20180326,35320,51506,150.6621817,-34.0260717,63.68,86.48,12.8,0,gps,,,,,,,,,,,,,
20180326,35320.49,,,,,,,,,$PDLM1,135320,+4.1,+0.27,+13.9,-2.61,,,,,,,
20180326,35320.49,,,,,,,,,$PDLM2,135320,+3.9,+2.25,+6.6,-3.37,,,,,,,
20180326,35320.51,,,,,,,,,$PDLMA,+12.17,+32.9,+2.1,+1.9,,,,,,,,
20180326,35321,51506,150.6621917,-34.0260350,63.66,86.46,13.9,0,gps,,,,,,,,,,,,,
20180326,35321.49,,,,,,,,,$PDLM1,135321,+4.0,+0.29,+12.4,-2.39,,,,,,,
20180326,35321.53,,,,,,,,,$PDLM2,135321,+4.2,+2.03,+6.4,-3.14,,,,,,,
20180326,35321.53,,,,,,,,,$PDLMA,+12.19,+32.9,+0.9,+2.2,,,,,,,,
20180326,35322,51506,150.6622000,-34.0259983,63.66,86.46,14.4,0,gps,,,,,,,,,,,,,
20180326,35322.49,,,,,,,,,$PDLM1,135322,+3.3,+0.28,+12.3,-2.26,,,,,,,
20180326,35322.53,,,,,,,,,$PDLM2,135322,+4.9,+1.82,+6.9,-2.96,,,,,,,
20180326,35322.53,,,,,,,,,$PDLMA,+12.16,+32.9,-15.7,+1.3,,,,,,,,
20180326,35323,51506,150.6622117,-34.0259600,63.64,86.44,15.1,0,gps,,,,,,,,,,,,,
20180326,35323.5,,,,,,,,,$PDLM1,135323,+4.2,+0.41,+12.3,-2.29,,,,,,,
20180326,35323.54,,,,,,,,,$PDLM2,135323,+5.5,+1.95,+6.8,-2.82,,,,,,,
20180326,35323.54,,,,,,,,,$PDLMA,+12.19,+32.9,-1.9,-1.4,,,,,,,,
20180326,35324,51506,150.6622217,-34.0259200,63.6,86.4,15.7,0,gps,,,,,,,,,,,,,
20180326,35324.49,,,,,,,,,$PDLM1,135324,+4.3,+0.43,+12.8,-2.34,,,,,,,
20180326,35324.51,,,,,,,,,$PDLM2,135324,+6.0,+2.11,+7.1,-2.77,,,,,,,
20180326,35324.51,,,,,,,,,$PDLMA,+12.17,+32.9,-2.9,+2.6,,,,,,,,
20180326,35325,51506,150.6622317,-34.0258800,63.57,86.37,16,0,gps,,,,,,,,,,,,,
20180326,35325.5,,,,,,,,,$PDLM1,135325,+4.3,+0.50,+12.7,-2.32,,,,,,,
20180326,35325.51,,,,,,,,,$PDLM2,135325,+6.5,+2.25,+7.0,-2.57,,,,,,,
20180326,35325.51,,,,,,,,,$PDLMA,+12.19,+32.9,-8.0,+1.2,,,,,,,,
20180326,35326,51506,150.6622417,-34.0258400,63.57,86.37,16.2,0,gps,,,,,,,,,,,,,
20180326,35326.49,,,,,,,,,$PDLM1,135326,+5.0,+0.56,+13.5,-2.31,,,,,,,
20180326,35326.51,,,,,,,,,$PDLM2,135326,+6.6,+2.28,+8.1,-2.46,,,,,,,
20180326,35326.53,,,,,,,,,$PDLMA,+12.17,+32.9,+1.9,+3.8,,,,,,,,
20180326,35327,51506,150.6622533,-34.0258000,63.54,86.34,16.3,0,gps,,,,,,,,,,,,,
20180326,35327.49,,,,,,,,,$PDLM1,135327,+4.9,+0.61,+14.1,-2.41,,,,,,,
20180326,35327.54,,,,,,,,,$PDLM2,135327,+7.5,+2.34,+8.1,-2.45,,,,,,,
20180326,35327.54,,,,,,,,,$PDLMA,+12.17,+32.9,-1.4,+0.7,,,,,,,,
20180326,35328,51506,150.6622650,-34.0257600,63.54,86.34,16.4,0,gps,,,,,,,,,,,,,
20180326,35328.51,,,,,,,,,$PDLM1,135328,+5.2,+0.56,+14.9,-2.49,,,,,,,
20180326,35328.54,,,,,,,,,$PDLM2,135328,+8.1,+2.22,+8.9,-2.78,,,,,,,
20180326,35328.54,,,,,,,,,$PDLMA,+12.19,+32.9,+1.0,+3.2,,,,,,,,
20180326,35329,51506,150.6622767,-34.0257200,63.55,86.35,16.4,0,gps,,,,,,,,,,,,,
20180326,35329.49,,,,,,,,,$PDLM1,135329,+6.7,+0.51,+16.2,-2.61,,,,,,,
20180326,35329.49,,,,,,,,,$PDLM2,135329,+8.7,+2.09,+10.1,-3.15,,,,,,,
20180326,35329.51,,,,,,,,,$PDLMA,+12.17,+32.9,+1.5,+3.4,,,,,,,,
20180326,35330,51506,150.6622883,-34.0256817,63.58,86.38,16.1,0,gps,,,,,,,,,,,,,
20180326,35330.49,,,,,,,,,$PDLM1,135330,+7.9,+0.34,+17.4,-2.72,,,,,,,
20180326,35330.53,,,,,,,,,$PDLM2,135330,+9.6,+1.94,+11.6,-3.76,,,,,,,
20180326,35330.53,,,,,,,,,$PDLMA,+12.19,+32.9,+9.7,+11.1,,,,,,,,
20180326,35331,51506,150.6622983,-34.0256417,63.62,86.42,16.2,0,gps,,,,,,,,,,,,,
20180326,35331.5,,,,,,,,,$PDLM1,135331,+7.5,+0.35,+18.5,-2.89,,,,,,,
20180326,35331.53,,,,,,,,,$PDLM2,135331,+8.5,+1.99,+11.8,-4.10,,,,,,,
20180326,35331.53,,,,,,,,,$PDLMA,+12.17,+32.9,-6.0,+4.0,,,,,,,,
20180326,35332,51506,150.6623067,-34.0256033,63.65,86.45,15.9,0,gps,,,,,,,,,,,,,
20180326,35332.49,,,,,,,,,$PDLM1,135332,+8.0,+0.28,+19.2,-3.11,,,,,,,
20180326,35332.53,,,,,,,,,$PDLM2,135332,+8.3,+2.07,+12.2,-4.61,,,,,,,
20180326,35332.53,,,,,,,,,$PDLMA,+12.19,+32.9,+0.3,-1.2,,,,,,,,
20180326,35333,51506,150.6623150,-34.0255650,63.69,86.49,15.7,0,gps,,,,,,,,,,,,,
20180326,35333.49,,,,,,,,,$PDLM1,135333,+9.1,+0.20,+20.5,-3.36,,,,,,,
20180326,35333.54,,,,,,,,,$PDLM2,135333,+8.1,+2.16,+12.9,-5.11,,,,,,,
20180326,35333.54,,,,,,,,,$PDLMA,+12.17,+32.9,+6.3,+5.0,,,,,,,,
20180326,35334,51506,150.6623250,-34.0255267,63.71,86.51,15.7,0,gps,,,,,,,,,,,,,
20180326,35334.49,,,,,,,,,$PDLM1,135334,+9.8,+0.10,+22.2,-3.68,,,,,,,
20180326,35334.51,,,,,,,,,$PDLM2,135334,+8.2,+2.35,+14.0,-5.64,,,,,,,
20180326,35334.51,,,,,,,,,$PDLMA,+12.19,+32.9,-1.3,+3.0,,,,,,,,
20180326,35335,51606,150.6623350,-34.0254900,63.75,86.55,15.4,0,gps,,,,,,,,,,,,,
20180326,35335.49,,,,,,,,,$PDLM1,135335,+10.1,+0.07,+23.3,-3.86,,,,,,,
20180326,35335.54,,,,,,,,,$PDLM2,135335,+8.2,+2.63,+14.6,-5.87,,,,,,,
20180326,35335.54,,,,,,,,,$PDLMA,+12.19,+32.9,-0.4,+2.6,,,,,,,,
20180326,35336,51606,150.6623450,-34.0254517,63.76,86.56,15.5,0,gps,,,,,,,,,,,,,
20180326,35336.5,,,,,,,,,$PDLM1,135336,+9.8,+0.05,+23.1,-3.92,,,,,,,
20180326,35336.54,,,,,,,,,$PDLM2,135336,+7.9,+2.77,+14.4,-5.90,,,,,,,
20180326,35336.54,,,,,,,,,$PDLMA,+12.17,+32.9,-5.8,+0.2,,,,,,,,
20180326,35337,51606,150.6623533,-34.0254133,63.77,86.57,15.5,0,gps,,,,,,,,,,,,,
20180326,35337.49,,,,,,,,,$PDLM1,135337,+8.8,+0.03,+22.7,-4.06,,,,,,,
20180326,35337.54,,,,,,,,,$PDLM2,135337,+7.3,+2.96,+13.5,-5.98,,,,,,,
20180326,35337.54,,,,,,,,,$PDLMA,+12.19,+32.9,+1.7,-0.9,,,,,,,,
20180326,35338,51606,150.6623633,-34.0253767,63.79,86.59,15.3,0,gps,,,,,,,,,,,,,
20180326,35338.51,,,,,,,,,$PDLM1,135338,+9.0,-0.02,+23.3,-4.16,,,,,,,
20180326,35338.51,,,,,,,,,$PDLM2,135338,+6.3,+3.03,+13.7,-6.22,,,,,,,
20180326,35338.53,,,,,,,,,$PDLMA,+12.17,+32.9,+2.8,+0.3,,,,,,,,
20180326,35339,51606,150.6623717,-34.0253383,63.8,86.6,15.4,0,gps,,,,,,,,,,,,,
20180326,35339.49,,,,,,,,,$PDLM1,135339,+10.3,-0.11,+23.8,-4.20,,,,,,,
20180326,35339.53,,,,,,,,,$PDLM2,135339,+7.2,+2.94,+15.0,-6.38,,,,,,,
20180326,35339.53,,,,,,,,,$PDLMA,+12.19,+32.9,-1.8,-2.1,,,,,,,,
20180326,35340,51606,150.6623817,-34.0253017,63.82,86.62,15.2,0,gps,,,,,,,,,,,,,
20180326,35340.49,,,,,,,,,$PDLM1,135340,+11.6,-0.10,+25.6,-4.32,,,,,,,
20180326,35340.49,,,,,,,,,$PDLM2,135340,+8.3,+2.96,+16.5,-6.53,,,,,,,
20180326,35340.51,,,,,,,,,$PDLMA,+12.17,+32.9,-4.1,+3.2,,,,,,,,
20180326,35341,51606,150.6623917,-34.0252650,63.83,86.63,15.1,0,gps,,,,,,,,,,,,,
20180326,35341.49,,,,,,,,,$PDLM1,135341,+11.3,-0.14,+25.5,-4.29,,,,,,,
20180326,35341.54,,,,,,,,,$PDLM2,135341,+8.3,+2.89,+16.3,-6.69,,,,,,,
20180326,35341.54,,,,,,,,,$PDLMA,+12.19,+32.9,-1.4,+2.9,,,,,,,,
20180326,35342,51606,150.6624017,-34.0252267,63.87,86.67,15.4,0,gps,,,,,,,,,,,,,
20180326,35342.5,,,,,,,,,$PDLM1,135342,+9.9,-0.12,+24.8,-4.14,,,,,,,
20180326,35342.54,,,,,,,,,$PDLM2,135342,+7.7,+2.64,+16.4,-6.46,,,,,,,
20180326,35342.54,,,,,,,,,$PDLMA,+12.17,+32.9,+0.8,-1.5,,,,,,,,
20180326,35343,51606,150.6624100,-34.0251900,63.88,86.68,15.1,0,gps,,,,,,,,,,,,,
20180326,35343.49,,,,,,,,,$PDLM1,135343,+8.7,-0.11,+23.9,-4.19,,,,,,,
20180326,35343.54,,,,,,,,,$PDLM2,135343,+6.8,+2.57,+14.4,-6.70,,,,,,,
20180326,35343.54,,,,,,,,,$PDLMA,+12.17,+32.9,-2.9,+2.2,,,,,,,,
20180326,35344,51606,150.6624200,-34.0251517,63.87,86.67,15.4,0,gps,,,,,,,,,,,,,
20180326,35344.49,,,,,,,,,$PDLM1,135344,+8.8,-0.04,+24.5,-4.39,,,,,,,
20180326,35344.54,,,,,,,,,$PDLM2,135344,+6.6,+2.73,+13.9,-6.72,,,,,,,
20180326,35344.54,,,,,,,,,$PDLMA,+12.19,+32.9,+0.1,-0.6,,,,,,,,
20180326,35345,51606,150.6624300,-34.0251133,63.87,86.67,15.5,0,gps,,,,,,,,,,,,,
20180326,35345.49,,,,,,,,,$PDLM1,135345,+9.0,-0.14,+26.1,-4.76,,,,,,,
20180326,35345.54,,,,,,,,,$PDLM2,135345,+5.8,+2.93,+15.1,-7.30,,,,,,,
20180326,35345.54,,,,,,,,,$PDLMA,+12.17,+32.9,-2.3,+1.2,,,,,,,,
20180326,35346,51606,150.6624400,-34.0250767,63.88,86.68,15.3,0,gps,,,,,,,,,,,,,
20180326,35346.49,,,,,,,,,$PDLM1,135346,+9.1,-0.30,+26.6,-5.11,,,,,,,
20180326,35346.51,,,,,,,,,$PDLM2,135346,+5.4,+3.04,+14.5,-8.09,,,,,,,
20180326,35346.53,,,,,,,,,$PDLMA,+12.19,+32.9,-0.9,+2.2,,,,,,,,
20180326,35347,51606,150.6624500,-34.0250383,63.92,86.72,15.5,0,gps,,,,,,,,,,,,,
