,DUALEM,OpenEM,X1,X2,Y1,Y2
1676,2.6575,7.90869,150.662215,150.662215,-34.024845,-34.024845
1677,2.59608,7.79406,150.662225,150.662225,-34.024845,-34.024845
1678,2.58998,7.69993,150.662235,150.662235,-34.024845,-34.024845
1679,2.60331,7.67582,150.662245,150.662245,-34.024845,-34.024845
1680,2.58908,7.75647,150.662255,150.662255,-34.024845,-34.024845
1681,2.54053,7.89014,150.662265,150.662265,-34.024845,-34.024845
1682,2.46134,8.01915,150.662275,150.662275,-34.024845,-34.024845
1683,2.34165,8.12289,150.662285,150.662285,-34.024845,-34.024845
1684,2.18283,8.19939,150.662295,150.662295,-34.024845,-34.024845
1685,2.15747,8.25123,150.662305,150.662305,-34.024845,-34.024845
1686,2.25656,8.28106,150.662315,150.662315,-34.024845,-34.024845
1687,2.35101,8.29056,150.662325,150.662325,-34.024845,-34.024845
1688,2.41393,8.28031,150.662335,150.662335,-34.024845,-34.024845
1689,2.44966,8.24954,150.662345,150.662345,-34.024845,-34.024845
1690,2.4623,8.19557,150.662355,150.662355,-34.024845,-34.024845
1691,2.45322,8.11195,150.662365,150.662365,-34.024845,-34.024845
1692,2.42245,7.98523,150.662375,150.662375,-34.024845,-34.024845
1693,2.37096,7.80736,150.662385,150.662385,-34.024845,-34.024845
1694,2.30119,7.67118,150.662395,150.662395,-34.024845,-34.024845
1695,2.2045,7.7652,150.662405,150.662405,-34.024845,-34.024845
1696,2.08622,7.99863,150.662415,150.662415,-34.024845,-34.024845
1697,2.04112,8.20949,150.662425,150.662425,-34.024845,-34.024845
1698,2.05535,8.37117,150.662435,150.662435,-34.024845,-34.024845
1699,2.04582,8.49714,150.662445,150.662445,-34.024845,-34.024845
1700,1.98773,8.59947,150.662455,150.662455,-34.024845,-34.024845
1701,1.88076,8.68538,150.662465,150.662465,-34.024845,-34.024845
1702,1.72098,8.75903,150.662475,150.662475,-34.024845,-34.024845
1703,1.48902,8.82285,150.662485,150.662485,-34.024845,-34.024845
1704,1.12492,8.87828,150.662495,150.662495,-34.024845,-34.024845
1705,0.468206,8.92619,150.662505,150.662505,-34.024845,-34.024845
1706,-0.2,8.96725,150.662515,150.662515,-34.024845,-34.024845
1707,0.469546,9.00266,150.662525,150.662525,-34.024845,-34.024845
1708,1.1086,9.03561,150.662535,150.662535,-34.024845,-34.024845
1709,1.44579,9.07296,150.662545,150.662545,-34.024845,-34.024845
1710,1.65155,9.11779,150.662555,150.662555,-34.024845,-34.024845
1711,1.78928,9.13506,150.662565,150.662565,-34.024845,-34.024845
1712,1.88324,9.09395,150.662575,150.662575,-34.024845,-34.024845
1713,1.94568,9.04598,150.662585,150.662585,-34.024845,-34.024845
1714,1.98591,9.01963,150.662595,150.662595,-34.024845,-34.024845
1715,2.01852,9.01379,150.662605,150.662605,-34.024845,-34.024845
1716,2.0684,9.02333,150.662615,150.662615,-34.024845,-34.024845
1717,2.08557,9.04295,150.662625,150.662625,-34.024845,-34.024845
1718,2.04105,9.06736,150.662635,150.662635,-34.024845,-34.024845
1719,2.04674,9.09194,150.662645,150.662645,-34.024845,-34.024845
1720,2.08724,9.11325,150.662655,150.662655,-34.024845,-34.024845
1721,2.13397,9.12902,150.662665,150.662665,-34.024845,-34.024845
1722,2.17274,9.13781,150.662675,150.662675,-34.024845,-34.024845
1723,2.19628,9.13829,150.662685,150.662685,-34.024845,-34.024845
1724,2.19939,9.12837,150.662695,150.662695,-34.024845,-34.024845
1725,2.17686,9.10394,150.662705,150.662705,-34.024845,-34.024845
1726,2.12319,9.05968,150.662715,150.662715,-34.024845,-34.024845
1727,2.03562,9.01681,150.662725,150.662725,-34.024845,-34.024845
1728,1.92158,9.0413,150.662735,150.662735,-34.024845,-34.024845
1729,1.79096,9.09091,150.662745,150.662745,-34.024845,-34.024845
1730,1.65848,9.11244,150.662755,150.662755,-34.024845,-34.024845
1731,1.73909,9.09032,150.662765,150.662765,-34.024845,-34.024845
1732,1.99629,9.00251,150.662775,150.662775,-34.024845,-34.024845
1733,2.20689,8.81863,150.662785,150.662785,-34.024845,-34.024845
1734,2.35436,8.58355,150.662795,150.662795,-34.024845,-34.024845
1735,2.46812,8.55897,150.662805,150.662805,-34.024845,-34.024845
1736,2.56811,8.80197,150.662815,150.662815,-34.024845,-34.024845
1737,2.66671,9.06949,150.662825,150.662825,-34.024845,-34.024845
1738,2.77352,9.28708,150.662835,150.662835,-34.024845,-34.024845
1739,2.89837,9.47326,150.662845,150.662845,-34.024845,-34.024845
1740,3.05276,9.64803,150.662855,150.662855,-34.024845,-34.024845
1741,3.24283,9.82318,150.662865,150.662865,-34.024845,-34.024845
1742,3.4327,10.0058,150.662875,150.662875,-34.024845,-34.024845
1743,3.52338,10.2008,150.662885,150.662885,-34.024845,-34.024845
1744,3.46218,10.4129,150.662895,150.662895,-34.024845,-34.024845
1745,3.20775,10.6503,150.662905,150.662905,-34.024845,-34.024845
1746,2.8901,10.9191,150.662915,150.662915,-34.024845,-34.024845
1747,2.60504,11.1441,150.662925,150.662925,-34.024845,-34.024845
1748,2.36233,11.1137,150.662935,150.662935,-34.024845,-34.024845
1749,2.15362,10.8382,150.662945,150.662945,-34.024845,-34.024845
1750,1.97073,10.5316,150.662955,150.662955,-34.024845,-34.024845
1751,1.80664,10.2782,150.662965,150.662965,-34.024845,-34.024845
1752,1.64935,10.0759,150.662975,150.662975,-34.024845,-34.024845
1753,1.46631,9.90998,150.662985,150.662985,-34.024845,-34.024845
1754,1.26662,9.76909,150.662995,150.662995,-34.024845,-34.024845
1755,1.26473,9.64547,150.663005,150.663005,-34.024845,-34.024845
1756,1.24424,9.53376,150.663015,150.663015,-34.024845,-34.024845
1757,1.16584,9.43165,150.663025,150.663025,-34.024845,-34.024845
1758,1.08532,9.34659,150.663035,150.663035,-34.024845,-34.024845
1759,1.01566,9.30446,150.663045,150.663045,-34.024845,-34.024845
1760,0.967778,9.30344,150.663055,150.663055,-34.024845,-34.024845
1761,0.938336,9.2871,150.663065,150.663065,-34.024845,-34.024845
1762,0.91795,9.24144,150.663075,150.663075,-34.024845,-34.024845
1763,0.896924,9.17812,150.663085,150.663085,-34.024845,-34.024845
1764,0.837937,9.1046,150.663095,150.663095,-34.024845,-34.024845
1765,0.693749,9.02516,150.663105,150.663105,-34.024845,-34.024845
1766,0.658526,8.94406,150.663115,150.663115,-34.024845,-34.024845
1767,0.605626,8.86802,150.663125,150.663125,-34.024845,-34.024845
1768,0.501552,8.80996,150.663135,150.663135,-34.024845,-34.024845
1769,0.394241,8.7812,150.663145,150.663145,-34.024845,-34.024845
1770,0.301033,8.73594,150.663155,150.663155,-34.024845,-34.024845
1771,0.225027,8.59021,150.663165,150.663165,-34.024845,-34.024845
1772,0.164583,8.36884,150.663175,150.663175,-34.024845,-34.024845
1773,0.115671,8.13562,150.663185,150.663185,-34.024845,-34.024845
1774,0.0693931,7.94691,150.663195,150.663195,-34.024845,-34.024845
1775,0.0113193,7.92409,150.663205,150.663205,-34.024845,-34.024845
1776,0.0438459,8.05455,150.663215,150.663215,-34.024845,-34.024845
1777,0.0749735,8.20476,150.663225,150.663225,-34.024845,-34.024845
1778,0.0906449,8.33577,150.663235,150.663235,-34.024845,-34.024845
1779,0.107294,8.44629,150.663245,150.663245,-34.024845,-34.024845
1780,0.127282,8.54017,150.663255,150.663255,-34.024845,-34.024845
1781,0.150435,8.62105,150.663265,150.663265,-34.024845,-34.024845
1782,0.176159,8.69174,150.663275,150.663275,-34.024845,-34.024845
1783,0.20385,8.75433,150.663285,150.663285,-34.024845,-34.024845
1784,0.232974,8.81031,150.663295,150.663295,-34.024845,-34.024845
1785,0.263078,8.86083,150.663305,150.663305,-34.024845,-34.024845
1786,0.293787,8.90672,150.663315,150.663315,-34.024845,-34.024845
1787,2.81046,8.50999,150.662155,150.662155,-34.024855,-34.024855
1788,2.82286,8.4357,150.662165,150.662165,-34.024855,-34.024855
1789,2.83794,8.35082,150.662175,150.662175,-34.024855,-34.024855
1790,2.85761,8.25374,150.662185,150.662185,-34.024855,-34.024855
1791,2.88212,8.14378,150.662195,150.662195,-34.024855,-34.024855
1792,2.90206,8.02345,150.662205,150.662205,-34.024855,-34.024855
1793,2.88997,7.90299,150.662215,150.662215,-34.024855,-34.024855
1794,2.83567,7.80615,150.662225,150.662225,-34.024855,-34.024855
1795,2.78171,7.76407,150.662235,150.662235,-34.024855,-34.024855
1796,2.75057,7.78766,150.662245,150.662245,-34.024855,-34.024855
1797,2.73059,7.86387,150.662255,150.662255,-34.024855,-34.024855
1798,2.71664,7.96956,150.662265,150.662265,-34.024855,-34.024855
1799,2.7332,8.07719,150.662275,150.662275,-34.024855,-34.024855
1800,2.82007,8.1686,150.662285,150.662285,-34.024855,-34.024855
1801,2.78832,8.23733,150.662295,150.662295,-34.024855,-34.024855
1802,2.60577,8.28299,150.662305,150.662305,-34.024855,-34.024855
1803,2.53179,8.30694,150.662315,150.662315,-34.024855,-34.024855
1804,2.53077,8.3104,150.662325,150.662325,-34.024855,-34.024855
1805,2.54666,8.2938,150.662335,150.662335,-34.024855,-34.024855
1806,2.5595,8.25689,150.662345,150.662345,-34.024855,-34.024855
1807,2.56296,8.19952,150.662355,150.662355,-34.024855,-34.024855
1808,2.55397,8.12346,150.662365,150.662365,-34.024855,-34.024855
1809,2.53121,8.03522,150.662375,150.662375,-34.024855,-34.024855
1810,2.50035,7.9506,150.662385,150.662385,-34.024855,-34.024855
1811,2.48588,7.91141,150.662395,150.662395,-34.024855,-34.024855
1812,2.49698,7.97374,150.662405,150.662405,-34.024855,-34.024855
1813,2.41878,8.11731,150.662415,150.662415,-34.024855,-34.024855
1814,2.29199,8.27744,150.662425,150.662425,-34.024855,-34.024855
1815,2.20723,8.42173,150.662435,150.662435,-34.024855,-34.024855
1816,2.13481,8.54445,150.662445,150.662445,-34.024855,-34.024855
1817,2.04371,8.64827,150.662455,150.662455,-34.024855,-34.024855
1818,1.9199,8.73693,150.662465,150.662465,-34.024855,-34.024855
1819,1.75292,8.81345,150.662475,150.662475,-34.024855,-34.024855
1820,1.52628,8.87999,150.662485,150.662485,-34.024855,-34.024855
1821,1.21118,8.9379,150.662495,150.662495,-34.024855,-34.024855
1822,0.782738,8.98787,150.662505,150.662505,-34.024855,-34.024855
1823,0.477328,9.02981,150.662515,150.662515,-34.024855,-34.024855
1824,0.779959,9.06285,150.662525,150.662525,-34.024855,-34.024855
1825,1.19719,9.08603,150.662535,150.662535,-34.024855,-34.024855
1826,1.49389,9.10001,150.662545,150.662545,-34.024855,-34.024855
1827,1.6986,9.1067,150.662555,150.662555,-34.024855,-34.024855
1828,1.84278,9.10104,150.662565,150.662565,-34.024855,-34.024855
1829,1.94498,9.07574,150.662575,150.662575,-34.024855,-34.024855
1830,2.01607,9.04224,150.662585,150.662585,-34.024855,-34.024855
1831,2.06271,9.01796,150.662595,150.662595,-34.024855,-34.024855
1832,2.08902,9.0122,150.662605,150.662605,-34.024855,-34.024855
1833,2.09882,9.02572,150.662615,150.662615,-34.024855,-34.024855
1834,2.10075,9.053,150.662625,150.662625,-34.024855,-34.024855
1835,2.10901,9.08641,150.662635,150.662635,-34.024855,-34.024855
1836,2.13268,9.1197,150.662645,150.662645,-34.024855,-34.024855
1837,2.16734,9.14885,150.662655,150.662655,-34.024855,-34.024855
1838,2.20339,9.17151,150.662665,150.662665,-34.024855,-34.024855
1839,2.23215,9.18617,150.662675,150.662675,-34.024855,-34.024855
1840,2.24651,9.19128,150.662685,150.662685,-34.024855,-34.024855
1841,2.23958,9.18393,150.662695,150.662695,-34.024855,-34.024855
1842,2.20289,9.15702,150.662705,150.662705,-34.024855,-34.024855
1843,2.12478,9.09893,150.662715,150.662715,-34.024855,-34.024855
1844,1.99193,9.03848,150.662725,150.662725,-34.024855,-34.024855
1845,1.8154,9.06987,150.662735,150.662735,-34.024855,-34.024855
1846,1.70876,9.13106,150.662745,150.662745,-34.024855,-34.024855
1847,1.77612,9.1555,150.662755,150.662755,-34.024855,-34.024855
1848,1.9203,9.13193,150.662765,150.662765,-34.024855,-34.024855
1849,2.10046,9.04089,150.662775,150.662775,-34.024855,-34.024855
1850,2.27329,8.8536,150.662785,150.662785,-34.024855,-34.024855
1851,2.41807,8.62056,150.662795,150.662795,-34.024855,-34.024855
1852,2.54171,8.59727,150.662805,150.662805,-34.024855,-34.024855
1853,2.6566,8.84051,150.662815,150.662815,-34.024855,-34.024855
1854,2.77399,9.11792,150.662825,150.662825,-34.024855,-34.024855
1855,2.90484,9.34613,150.662835,150.662835,-34.024855,-34.024855
1856,3.06347,9.53973,150.662845,150.662845,-34.024855,-34.024855
1857,3.27558,9.72023,150.662855,150.662855,-34.024855,-34.024855
1858,3.58894,9.90175,150.662865,150.662865,-34.024855,-34.024855
1859,4.01863,10.0924,150.662875,150.662875,-34.024855,-34.024855
1860,4.19364,10.2944,150.662885,150.662885,-34.024855,-34.024855
1861,3.785,10.501,150.662895,150.662895,-34.024855,-34.024855
1862,3.33201,10.6923,150.662905,150.662905,-34.024855,-34.024855
1863,2.96507,10.8397,150.662915,150.662915,-34.024855,-34.024855
1864,2.66298,10.9096,150.662925,150.662925,-34.024855,-34.024855
1865,2.412,10.8592,150.662935,150.662935,-34.024855,-34.024855
1866,2.20067,10.6914,150.662945,150.662945,-34.024855,-34.024855
1867,2.02147,10.4745,150.662955,150.662955,-34.024855,-34.024855
1868,1.87233,10.264,150.662965,150.662965,-34.024855,-34.024855
1869,1.75753,10.079,150.662975,150.662975,-34.024855,-34.024855
1870,1.66858,9.92018,150.662985,150.662985,-34.024855,-34.024855
1871,1.54616,9.7827,150.662995,150.662995,-34.024855,-34.024855
1872,1.44916,9.66084,150.663005,150.663005,-34.024855,-34.024855
1873,1.38165,9.54876,150.663015,150.663015,-34.024855,-34.024855
1874,1.30313,9.4417,150.663025,150.663025,-34.024855,-34.024855
1875,1.2254,9.34533,150.663035,150.663035,-34.024855,-34.024855
1876,1.15804,9.29576,150.663045,150.663045,-34.024855,-34.024855
1877,1.10488,9.30423,150.663055,150.663055,-34.024855,-34.024855
1878,1.06389,9.29715,150.663065,150.663065,-34.024855,-34.024855
1879,1.0262,9.2524,150.663075,150.663075,-34.024855,-34.024855
1880,0.966403,9.18589,150.663085,150.663085,-34.024855,-34.024855
1881,0.795565,9.10847,150.663095,150.663095,-34.024855,-34.024855
1882,0.418259,9.02584,150.663105,150.663105,-34.024855,-34.024855
1883,0.608588,8.94259,150.663115,150.663115,-34.024855,-34.024855
1884,0.660181,8.86601,150.663125,150.663125,-34.024855,-34.024855
1885,0.558428,8.81505,150.663135,150.663135,-34.024855,-34.024855
1886,0.442018,8.82341,150.663145,150.663145,-34.024855,-34.024855
1887,0.34092,8.81898,150.663155,150.663155,-34.024855,-34.024855
1888,0.25892,8.62155,150.663165,150.663165,-34.024855,-34.024855
1889,0.193122,8.32443,150.663175,150.663175,-34.024855,-34.024855
1890,0.135746,8.07418,150.663185,150.663185,-34.024855,-34.024855
1891,0.0557537,7.96343,150.663195,150.663195,-34.024855,-34.024855
1892,-0.371538,7.98076,150.663205,150.663205,-34.024855,-34.024855
1893,-0.0938522,8.07209,150.663215,150.663215,-34.024855,-34.024855
1894,0.0719451,8.19509,150.663225,150.663225,-34.024855,-34.024855
1895,0.102779,8.31765,150.663235,150.663235,-34.024855,-34.024855
1896,0.1229,8.42773,150.663245,150.663245,-34.024855,-34.024855
1897,0.143746,8.52378,150.663255,150.663255,-34.024855,-34.024855
1898,0.166918,8.60744,150.663265,150.663265,-34.024855,-34.024855
1899,0.192349,8.68084,150.663275,150.663275,-34.024855,-34.024855
1900,0.219621,8.74582,150.663285,150.663285,-34.024855,-34.024855
1901,0.248278,8.80386,150.663295,150.663295,-34.024855,-34.024855
1902,0.277901,8.8561,150.663305,150.663305,-34.024855,-34.024855
1903,2.85427,8.52859,150.662155,150.662155,-34.024865,-34.024865
1904,2.87383,8.45464,150.662165,150.662165,-34.024865,-34.024865
1905,2.90067,8.36864,150.662175,150.662175,-34.024865,-34.024865
1906,2.94216,8.26742,150.662185,150.662185,-34.024865,-34.024865
1907,3.01006,8.14726,150.662195,150.662195,-34.024865,-34.024865
1908,3.10613,8.00506,150.662205,150.662205,-34.024865,-34.024865
1909,3.15903,7.84422,150.662215,150.662215,-34.024865,-34.024865
1910,3.07428,7.6957,150.662225,150.662225,-34.024865,-34.024865
1911,2.95705,7.64456,150.662235,150.662235,-34.024865,-34.024865
1912,2.89373,7.73541,150.662245,150.662245,-34.024865,-34.024865
1913,2.87402,7.88,150.662255,150.662255,-34.024865,-34.024865
1914,2.87813,8.01417,150.662265,150.662265,-34.024865,-34.024865
1915,2.90369,8.1259,150.662275,150.662275,-34.024865,-34.024865
1916,2.97308,8.21312,150.662285,150.662285,-34.024865,-34.024865
1917,2.96612,8.27571,150.662295,150.662295,-34.024865,-34.024865
1918,2.82381,8.31495,150.662305,150.662305,-34.024865,-34.024865
1919,2.72916,8.33239,150.662315,150.662315,-34.024865,-34.024865
1920,2.68945,8.32899,150.662325,150.662325,-34.024865,-34.024865
1921,2.67676,8.30473,150.662335,150.662335,-34.024865,-34.024865
1922,2.67462,8.25865,150.662345,150.662345,-34.024865,-34.024865
1923,2.67439,8.1899,150.662355,150.662355,-34.024865,-34.024865
1924,2.66986,8.10189,150.662365,150.662365,-34.024865,-34.024865
1925,2.65432,8.01223,150.662375,150.662375,-34.024865,-34.024865
1926,2.62316,7.96013,150.662385,150.662385,-34.024865,-34.024865
1927,2.59117,7.98015,150.662395,150.662395,-34.024865,-34.024865
1928,2.59873,8.06736,150.662405,150.662405,-34.024865,-34.024865
1929,2.55594,8.19599,150.662415,150.662415,-34.024865,-34.024865
1930,2.43599,8.33801,150.662425,150.662425,-34.024865,-34.024865
1931,2.32385,8.47337,150.662435,150.662435,-34.024865,-34.024865
1932,2.21965,8.59388,150.662445,150.662445,-34.024865,-34.024865
1933,2.10622,8.69868,150.662455,150.662455,-34.024865,-34.024865
1934,1.97081,8.78956,150.662465,150.662465,-34.024865,-34.024865
1935,1.8029,8.86876,150.662475,150.662475,-34.024865,-34.024865
1936,1.59154,8.93825,150.662485,150.662485,-34.024865,-34.024865
1937,1.3319,8.99953,150.662495,150.662495,-34.024865,-34.024865
1938,1.06413,9.05347,150.662505,150.662505,-34.024865,-34.024865
1939,0.934663,9.09991,150.662515,150.662515,-34.024865,-34.024865
1940,1.06104,9.13653,150.662525,150.662525,-34.024865,-34.024865
1941,1.32229,9.15814,150.662535,150.662535,-34.024865,-34.024865
1942,1.57001,9.15945,150.662545,150.662545,-34.024865,-34.024865
1943,1.76322,9.14137,150.662555,150.662555,-34.024865,-34.024865
1944,1.90744,9.10937,150.662565,150.662565,-34.024865,-34.024865
1945,2.01388,9.06601,150.662575,150.662575,-34.024865,-34.024865
1946,2.09078,9.0171,150.662585,150.662585,-34.024865,-34.024865
1947,2.14323,8.97933,150.662595,150.662595,-34.024865,-34.024865
1948,2.17252,8.97133,150.662605,150.662605,-34.024865,-34.024865
1949,2.17712,8.99671,150.662615,150.662615,-34.024865,-34.024865
1950,2.17417,9.04254,150.662625,150.662625,-34.024865,-34.024865
1951,2.18733,9.0937,150.662635,150.662635,-34.024865,-34.024865
1952,2.21282,9.1412,150.662645,150.662645,-34.024865,-34.024865
1953,2.24343,9.18123,150.662655,150.662655,-34.024865,-34.024865
1954,2.27301,9.21237,150.662665,150.662665,-34.024865,-34.024865
1955,2.29522,9.23393,150.662675,150.662675,-34.024865,-34.024865
1956,2.3033,9.24525,150.662685,150.662685,-34.024865,-34.024865
1957,2.28927,9.24543,150.662695,150.662695,-34.024865,-34.024865
1958,2.24189,9.23278,150.662705,150.662705,-34.024865,-34.024865
1959,2.14178,9.20451,150.662715,150.662715,-34.024865,-34.024865
1960,1.94876,9.17307,150.662725,150.662725,-34.024865,-34.024865
1961,1.6017,9.17738,150.662735,150.662735,-34.024865,-34.024865
1962,1.31347,9.20291,150.662745,150.662745,-34.024865,-34.024865
1963,1.60769,9.21423,150.662755,150.662755,-34.024865,-34.024865
1964,1.95743,9.19388,150.662765,150.662765,-34.024865,-34.024865
1965,2.18341,9.12715,150.662775,150.662775,-34.024865,-34.024865
1966,2.35497,9.00673,150.662785,150.662785,-34.024865,-34.024865
1967,2.49929,8.88065,150.662795,150.662795,-34.024865,-34.024865
1968,2.62941,8.87733,150.662805,150.662805,-34.024865,-34.024865
1969,2.75657,9.03125,150.662815,150.662815,-34.024865,-34.024865
