DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20171101,30823,51806,150.6622017,-34.026,63.52,86.32,6.6,0,gps,,,,,,,,,,,,,
20171101,30823.06,,,,,,,,,$PDLM1,130825,6.2,0.46,14.2,-2.46,,,,,,,
20171101,30823.06,,,,,,,,,$PDLM2,130825,7.6,2.22,9.1,-3.17,,,,,,,
20171101,30823.07,,,,,,,,,$PDLMA,12.45,27.2,5.2,-3.7,,,,,,,,
20171101,30824,51806,150.6621983,-34.0260167,63.53,86.33,6.7,0,gps,,,,,,,,,,,,,
20171101,30824.06,,,,,,,,,$PDLM1,130826,5.9,0.41,13.6,-2.43,,,,,,,
20171101,30824.06,,,,,,,,,$PDLM2,130826,7,2.11,8.9,-3.28,,,,,,,
20171101,30824.07,,,,,,,,,$PDLMA,12.48,27.2,5.3,-3.1,,,,,,,,
20171101,30825,51806,150.662195,-34.026035,63.53,86.33,7,0,gps,,,,,,,,,,,,,
20171101,30825.06,,,,,,,,,$PDLM1,130827,5.6,0.42,13.2,-2.43,,,,,,,
20171101,30825.06,,,,,,,,,$PDLM2,130827,7.5,2.03,8.3,-3.31,,,,,,,
20171101,30825.07,,,,,,,,,$PDLMA,12.45,27.2,5.4,0.5,,,,,,,,
20171101,30826,51806,150.6621917,-34.0260517,63.55,86.35,6.9,0,gps,,,,,,,,,,,,,
20171101,30826.06,,,,,,,,,$PDLM1,130828,5.5,0.38,12.9,-2.39,,,,,,,
20171101,30826.07,,,,,,,,,$PDLM2,130828,7,1.99,7.8,-3.37,,,,,,,
20171101,30826.07,,,,,,,,,$PDLMA,12.46,27.2,3.2,-1.1,,,,,,,,
20171101,30827,51806,150.6621883,-34.02607,63.57,86.37,7.1,0,gps,,,,,,,,,,,,,
20171101,30827.06,,,,,,,,,$PDLM1,130829,5.1,0.39,12.4,-2.38,,,,,,,
20171101,30827.07,,,,,,,,,$PDLM2,130829,6.4,1.94,7.7,-3.4,,,,,,,
20171101,30827.07,,,,,,,,,$PDLMA,12.48,27.3,-3.9,-1.1,,,,,,,,
20171101,30828,51806,150.6621833,-34.0260883,63.58,86.38,7.3,0,gps,,,,,,,,,,,,,
20171101,30828.06,,,,,,,,,$PDLM1,130830,4.1,0.37,12.2,-2.34,,,,,,,
20171101,30828.07,,,,,,,,,$PDLM2,130830,6.1,1.9,6.9,-3.38,,,,,,,
20171101,30828.07,,,,,,,,,$PDLMA,12.46,27.3,4.8,-0.7,,,,,,,,
20171101,30829,51806,150.66218,-34.0261067,63.6,86.4,7.4,0,gps,,,,,,,,,,,,,
20171101,30829.06,,,,,,,,,$PDLM1,130831,4.5,0.35,12.4,-2.33,,,,,,,
20171101,30829.07,,,,,,,,,$PDLM2,130831,5.7,1.82,7.4,-3.47,,,,,,,
20171101,30829.07,,,,,,,,,$PDLMA,12.48,27.3,0,-3,,,,,,,,
20171101,30830,51806,150.6621767,-34.026125,63.63,86.43,7.4,0,gps,,,,,,,,,,,,,
20171101,30830.06,,,,,,,,,$PDLM1,130832,4.6,0.36,12.7,-2.37,,,,,,,
20171101,30830.07,,,,,,,,,$PDLM2,130832,5.3,1.86,7.5,-3.51,,,,,,,
20171101,30830.09,,,,,,,,,$PDLMA,12.46,27.3,-0.5,-4.2,,,,,,,,
20171101,30831,51806,150.6621733,-34.0261433,63.64,86.44,7.4,0,gps,,,,,,,,,,,,,
20171101,30831.06,,,,,,,,,$PDLM1,130833,4.5,0.32,13.2,-2.48,,,,,,,
20171101,30831.07,,,,,,,,,$PDLM2,130833,5.5,1.91,7.7,-3.65,,,,,,,
20171101,30831.09,,,,,,,,,$PDLMA,12.48,27.3,-0.7,-3.5,,,,,,,,
20171101,30832,51806,150.6621683,-34.0261617,63.65,86.45,7.4,0,gps,,,,,,,,,,,,,
20171101,30832.04,,,,,,,,,$PDLM1,130834,4.6,0.28,13.8,-2.67,,,,,,,
20171101,30832.06,,,,,,,,,$PDLM2,130834,4.9,2.1,7.8,-3.83,,,,,,,
20171101,30832.07,,,,,,,,,$PDLMA,12.46,27.3,5.1,-1.9,,,,,,,,
20171101,30833,51806,150.662165,-34.0261817,63.68,86.48,7.8,0,gps,,,,,,,,,,,,,
20171101,30833.06,,,,,,,,,$PDLM1,130835,4.1,0.26,13.9,-2.77,,,,,,,
20171101,30833.06,,,,,,,,,$PDLM2,130835,4.3,2.22,7.5,-3.93,,,,,,,
20171101,30833.07,,,,,,,,,$PDLMA,12.48,27.3,-7.1,4.3,,,,,,,,
20171101,30834,51806,150.66216,-34.0262,63.7,86.5,7.6,0,gps,,,,,,,,,,,,,
20171101,30834.06,,,,,,,,,$PDLM1,130836,3.9,0.28,14.5,-2.92,,,,,,,
20171101,30834.06,,,,,,,,,$PDLM2,130836,4,2.35,7.2,-4.03,,,,,,,
20171101,30834.07,,,,,,,,,$PDLMA,12.46,27.3,-0.8,-1.2,,,,,,,,
20171101,30835,51806,150.662155,-34.0262183,63.71,86.51,7.6,0,gps,,,,,,,,,,,,,
20171101,30835.06,,,,,,,,,$PDLM1,130837,3.4,0.3,14.8,-3.04,,,,,,,
20171101,30835.06,,,,,,,,,$PDLM2,130837,4.2,2.54,7.1,-4.07,,,,,,,
20171101,30835.07,,,,,,,,,$PDLMA,12.46,27.3,-0.7,-0.7,,,,,,,,
20171101,30836,51806,150.66215,-34.0262383,63.72,86.52,7.9,0,gps,,,,,,,,,,,,,
20171101,30836.06,,,,,,,,,$PDLM1,130838,3.1,0.33,15,-3.07,,,,,,,
20171101,30836.07,,,,,,,,,$PDLM2,130838,3.8,2.56,7.3,-4.2,,,,,,,
20171101,30836.07,,,,,,,,,$PDLMA,12.48,27.3,4.7,0.3,,,,,,,,
20171101,30837,51806,150.6621467,-34.0262567,63.73,86.53,7.6,0,gps,,,,,,,,,,,,,
20171101,30837.06,,,,,,,,,$PDLM1,130839,3.1,0.35,15.8,-3.15,,,,,,,
20171101,30837.07,,,,,,,,,$PDLM2,130839,4.1,2.62,7.3,-4.23,,,,,,,
20171101,30837.07,,,,,,,,,$PDLMA,12.45,27.3,5.6,-2,,,,,,,,
20171101,30838,51806,150.6621417,-34.026275,63.74,86.54,7.6,0,gps,,,,,,,,,,,,,
20171101,30838.06,,,,,,,,,$PDLM1,130840,3,0.4,15.9,-3.18,,,,,,,
20171101,30838.07,,,,,,,,,$PDLM2,130840,4,2.64,7.5,-4.2,,,,,,,
20171101,30838.07,,,,,,,,,$PDLMA,12.48,27.3,0.4,-3.3,,,,,,,,
20171101,30839,51706,150.6621383,-34.0262933,63.79,86.59,7.5,0,gps,,,,,,,,,,,,,
20171101,30839.06,,,,,,,,,$PDLM1,130841,3.4,0.36,15.7,-3.21,,,,,,,
20171101,30839.07,,,,,,,,,$PDLM2,130841,3.9,2.64,7.9,-4.23,,,,,,,
20171101,30839.07,,,,,,,,,$PDLMA,12.45,27.3,-2,-3.1,,,,,,,,
20171101,30840,51806,150.6621317,-34.02631,63.85,86.65,7.2,0,gps,,,,,,,,,,,,,
20171101,30840.06,,,,,,,,,$PDLM1,130842,3.4,0.39,16,-3.26,,,,,,,
20171101,30840.07,,,,,,,,,$PDLM2,130842,4.3,2.64,7.7,-4.33,,,,,,,
20171101,30840.09,,,,,,,,,$PDLMA,12.48,27.3,2,-0.2,,,,,,,,
20171101,30841,51806,150.6621167,-34.0263183,63.91,86.71,6.2,0,gps,,,,,,,,,,,,,
20171101,30841.06,,,,,,,,,$PDLM1,130843,3.2,0.4,16.1,-3.3,,,,,,,
20171101,30841.07,,,,,,,,,$PDLM2,130843,4.3,2.71,7.9,-4.37,,,,,,,
20171101,30841.09,,,,,,,,,$PDLMA,12.45,27.3,-9.3,-1,,,,,,,,
20171101,30842,51806,150.6621,-34.02632,63.95,86.75,5.3,0,gps,,,,,,,,,,,,,
20171101,30842.06,,,,,,,,,$PDLM1,130844,3.4,0.44,15.8,-3.31,,,,,,,
20171101,30842.07,,,,,,,,,$PDLM2,130844,3.8,2.8,7.8,-4.36,,,,,,,
20171101,30842.09,,,,,,,,,$PDLMA,12.46,27.3,-4.5,0.3,,,,,,,,
20171101,30843,51806,150.662085,-34.0263133,63.93,86.73,4.7,0,gps,,,,,,,,,,,,,
20171101,30843.06,,,,,,,,,$PDLM1,130845,3.5,0.46,15.2,-3.3,,,,,,,
20171101,30843.06,,,,,,,,,$PDLM2,130845,4.4,2.95,6.8,-4.25,,,,,,,
20171101,30843.07,,,,,,,,,$PDLMA,12.48,27.3,2.6,-0.1,,,,,,,,
20171101,30844,51706,150.6620767,-34.0263,63.91,86.71,4.6,0,gps,,,,,,,,,,,,,
20171101,30844.06,,,,,,,,,$PDLM1,130846,4.2,0.42,14.7,-3.28,,,,,,,
20171101,30844.06,,,,,,,,,$PDLM2,130846,5.1,2.99,6.6,-4.27,,,,,,,
20171101,30844.07,,,,,,,,,$PDLMA,12.45,27.3,4.3,1.8,,,,,,,,
20171101,30845,51606,150.6620733,-34.026285,63.87,86.67,4.9,0,gps,,,,,,,,,,,,,
20171101,30845.06,,,,,,,,,$PDLM1,130847,3.8,0.54,14.3,-3.18,,,,,,,
20171101,30845.06,,,,,,,,,$PDLM2,130847,4.8,3.05,6.3,-4.11,,,,,,,
20171101,30845.07,,,,,,,,,$PDLMA,12.47,27.3,2.1,-1.2,,,,,,,,
20171101,30846,51706,150.662075,-34.02627,63.83,86.63,5.2,0,gps,,,,,,,,,,,,,
20171101,30846.06,,,,,,,,,$PDLM1,130848,4.2,0.42,15.4,-3.28,,,,,,,
20171101,30846.07,,,,,,,,,$PDLM2,130848,4.3,3,6.7,-4.23,,,,,,,
20171101,30846.07,,,,,,,,,$PDLMA,12.45,27.3,-0.4,-5,,,,,,,,
20171101,30847,51806,150.66208,-34.0262533,63.79,86.59,5.9,0,gps,,,,,,,,,,,,,
20171101,30847.06,,,,,,,,,$PDLM1,130849,4,0.38,15.2,-3.32,,,,,,,
20171101,30847.07,,,,,,,,,$PDLM2,130849,4,2.86,6.6,-4.33,,,,,,,
20171101,30847.07,,,,,,,,,$PDLMA,12.47,27.3,0.2,-0.4,,,,,,,,
20171101,30848,51806,150.662085,-34.0262367,63.79,86.59,6.4,0,gps,,,,,,,,,,,,,
20171101,30848.06,,,,,,,,,$PDLM1,130850,3.1,0.46,15.3,-3.28,,,,,,,
20171101,30848.07,,,,,,,,,$PDLM2,130850,4,2.85,6.9,-4.21,,,,,,,
20171101,30848.07,,,,,,,,,$PDLMA,12.45,27.3,1.1,-0.5,,,,,,,,
20171101,30849,51806,150.66209,-34.0262183,63.76,86.56,6.9,0,gps,,,,,,,,,,,,,
20171101,30849.06,,,,,,,,,$PDLM1,130851,2.8,0.48,15.6,-3.28,,,,,,,
20171101,30849.07,,,,,,,,,$PDLM2,130851,4,2.79,6.6,-4.23,,,,,,,
20171101,30849.07,,,,,,,,,$PDLMA,12.47,27.3,0.3,1.6,,,,,,,,
20171101,30850,51806,150.662095,-34.0262,63.75,86.55,7.2,0,gps,,,,,,,,,,,,,
20171101,30850.06,,,,,,,,,$PDLM1,130852,3.3,0.39,16,-3.33,,,,,,,
20171101,30850.07,,,,,,,,,$PDLM2,130852,4.1,2.8,7.4,-4.24,,,,,,,
20171101,30850.09,,,,,,,,,$PDLMA,12.46,27.3,2.4,1.5,,,,,,,,
20171101,30851,51806,150.6621,-34.0261817,63.72,86.52,7.4,0,gps,,,,,,,,,,,,,
20171101,30851.06,,,,,,,,,$PDLM1,130853,3.5,0.34,16,-3.32,,,,,,,
20171101,30851.07,,,,,,,,,$PDLM2,130853,3.9,2.71,7.4,-4.29,,,,,,,
20171101,30851.09,,,,,,,,,$PDLMA,12.45,27.3,-4.3,-3.3,,,,,,,,
20171101,30852,51806,150.662105,-34.0261633,63.7,86.5,7.4,0,gps,,,,,,,,,,,,,
20171101,30852.06,,,,,,,,,$PDLM1,130854,3.8,0.29,16.1,-3.31,,,,,,,
20171101,30852.07,,,,,,,,,$PDLM2,130854,4.1,2.6,7.4,-4.32,,,,,,,
20171101,30852.09,,,,,,,,,$PDLMA,12.47,27.3,4.3,-1.6,,,,,,,,
20171101,30853,51806,150.66211,-34.026145,63.68,86.48,7.5,0,gps,,,,,,,,,,,,,
20171101,30853.06,,,,,,,,,$PDLM1,130855,3.9,0.25,15.8,-3.23,,,,,,,
20171101,30853.06,,,,,,,,,$PDLM2,130855,4,2.61,7.6,-4.27,,,,,,,
20171101,30853.07,,,,,,,,,$PDLMA,12.45,27.3,-1.2,-3.3,,,,,,,,
20171101,30854,51806,150.662115,-34.026125,63.65,86.45,7.8,0,gps,,,,,,,,,,,,,
20171101,30854.04,,,,,,,,,$PDLM1,130856,3.8,0.2,15.2,-3.11,,,,,,,
20171101,30854.04,,,,,,,,,$PDLM2,130856,3.8,2.47,7.4,-4.22,,,,,,,
20171101,30854.06,,,,,,,,,$PDLMA,12.47,27.3,-2.3,-0.2,,,,,,,,
20171101,30855,51806,150.66212,-34.026105,63.63,86.43,8,0,gps,,,,,,,,,,,,,
20171101,30855.06,,,,,,,,,$PDLM1,130857,4.2,0.23,15.2,-3.03,,,,,,,
20171101,30855.06,,,,,,,,,$PDLM2,130857,4.2,2.44,7.7,-4.15,,,,,,,
20171101,30855.07,,,,,,,,,$PDLMA,12.45,27.3,2.5,-7.3,,,,,,,,
20171101,30856,51806,150.662125,-34.026085,63.61,86.41,8.1,0,gps,,,,,,,,,,,,,
20171101,30856.06,,,,,,,,,$PDLM1,130858,4.1,0.24,14.6,-2.9,,,,,,,
20171101,30856.07,,,,,,,,,$PDLM2,130858,4.6,2.36,7.4,-4.07,,,,,,,
20171101,30856.07,,,,,,,,,$PDLMA,12.48,27.3,-3.5,-2.1,,,,,,,,
20171101,30857,51806,150.66213,-34.026065,63.58,86.38,8.1,0,gps,,,,,,,,,,,,,
20171101,30857.07,,,,,,,,,$PDLM1,130859,4.4,0.23,14.4,-2.8,,,,,,,
20171101,30857.07,,,,,,,,,$PDLM2,130859,4.5,2.16,8,-4.07,,,,,,,
20171101,30857.07,,,,,,,,,$PDLMA,12.45,27.3,-2.7,-3.8,,,,,,,,
20171101,30858,51806,150.6621367,-34.026045,63.58,86.38,8.2,0,gps,,,,,,,,,,,,,
20171101,30858.06,,,,,,,,,$PDLM1,130900,4.9,0.22,14.7,-2.74,,,,,,,
20171101,30858.09,,,,,,,,,$PDLM2,130900,5.1,2.08,8,-3.97,,,,,,,
20171101,30858.09,,,,,,,,,$PDLMA,12.46,27.3,-7.5,-1.3,,,,,,,,
20171101,30859,51806,150.6621433,-34.026025,63.59,86.39,8.2,0,gps,,,,,,,,,,,,,
20171101,30859.06,,,,,,,,,$PDLM1,130901,4.7,0.25,14,-2.57,,,,,,,
20171101,30859.07,,,,,,,,,$PDLM2,130901,5,1.92,8.4,-3.89,,,,,,,
20171101,30859.07,,,,,,,,,$PDLMA,12.48,27.3,2.5,-3.8,,,,,,,,
20171101,30900,51806,150.6621483,-34.026005,63.58,86.38,8.2,0,gps,,,,,,,,,,,,,
20171101,30900.06,,,,,,,,,$PDLM1,130902,5.3,0.24,13.8,-2.51,,,,,,,
20171101,30900.07,,,,,,,,,$PDLM2,130902,5.5,1.81,8.4,-3.77,,,,,,,
20171101,30900.09,,,,,,,,,$PDLMA,12.46,27.3,1.2,-5.8,,,,,,,,
20171101,30901,51806,150.662155,-34.0259833,63.55,86.35,8.6,0,gps,,,,,,,,,,,,,
20171101,30901.06,,,,,,,,,$PDLM1,130903,5.3,0.26,13,-2.4,,,,,,,
20171101,30901.07,,,,,,,,,$PDLM2,130903,6,1.77,8,-3.68,,,,,,,
20171101,30901.09,,,,,,,,,$PDLMA,12.48,27.3,2.8,-0.3,,,,,,,,
20171101,30902,51806,150.66216,-34.0259633,63.52,86.32,8.4,0,gps,,,,,,,,,,,,,
20171101,30902.04,,,,,,,,,$PDLM1,130904,5.4,0.28,13.2,-2.44,,,,,,,
20171101,30902.06,,,,,,,,,$PDLM2,130904,6.2,1.8,8.2,-3.59,,,,,,,
20171101,30902.07,,,,,,,,,$PDLMA,12.45,27.3,-6.6,-5.7,,,,,,,,
20171101,30903,51806,150.6621667,-34.0259433,63.49,86.29,8.3,0,gps,,,,,,,,,,,,,
20171101,30903.06,,,,,,,,,$PDLM1,130905,6.1,0.26,14.1,-2.46,,,,,,,
20171101,30903.06,,,,,,,,,$PDLM2,130905,6.1,1.89,8.8,-3.56,,,,,,,
20171101,30903.07,,,,,,,,,$PDLMA,12.48,27.3,-2.3,-4.3,,,,,,,,
20171101,30904,51806,150.6621717,-34.0259233,63.49,86.29,8.2,0,gps,,,,,,,,,,,,,
20171101,30904.06,,,,,,,,,$PDLM1,130906,6.5,0.3,14.3,-2.42,,,,,,,
20171101,30904.06,,,,,,,,,$PDLM2,130906,6.9,1.84,9.2,-3.47,,,,,,,
20171101,30904.07,,,,,,,,,$PDLMA,12.46,27.3,-2.9,-4.3,,,,,,,,
20171101,30905,51806,150.662175,-34.0259033,63.5,86.3,8.1,0,gps,,,,,,,,,,,,,
20171101,30905.06,,,,,,,,,$PDLM1,130907,7.2,0.35,14.5,-2.4,,,,,,,
20171101,30905.07,,,,,,,,,$PDLM2,130907,7.7,1.91,9.4,-3.34,,,,,,,
20171101,30905.07,,,,,,,,,$PDLMA,12.48,27.3,-2.4,0.1,,,,,,,,
20171101,30906,51806,150.66218,-34.0258817,63.49,86.29,8.5,0,gps,,,,,,,,,,,,,
20171101,30906.06,,,,,,,,,$PDLM1,130908,7.8,0.36,15.1,-2.36,,,,,,,
20171101,30906.07,,,,,,,,,$PDLM2,130908,7.9,1.9,10.5,-3.24,,,,,,,
20171101,30906.07,,,,,,,,,$PDLMA,12.47,27.3,-0.8,-3.9,,,,,,,,
20171101,30907,51806,150.6621833,-34.0258617,63.45,86.25,8.3,0,gps,,,,,,,,,,,,,
20171101,30907.06,,,,,,,,,$PDLM1,130909,7.6,0.37,15.2,-2.34,,,,,,,
20171101,30907.07,,,,,,,,,$PDLM2,130909,8.3,1.93,11,-3.12,,,,,,,
20171101,30907.07,,,,,,,,,$PDLMA,12.46,27.3,0.3,1,,,,,,,,
20171101,30908,51806,150.66219,-34.0258433,63.43,86.23,7.9,0,gps,,,,,,,,,,,,,
20171101,30908.06,,,,,,,,,$PDLM1,130910,7.6,0.46,15.5,-2.37,,,,,,,
20171101,30908.07,,,,,,,,,$PDLM2,130910,9,1.99,11,-3.02,,,,,,,
20171101,30908.07,,,,,,,,,$PDLMA,12.48,27.3,-2.1,0.3,,,,,,,,
20171101,30909,51806,150.6621933,-34.0258267,63.45,86.25,7.3,0,gps,,,,,,,,,,,,,
20171101,30909.06,,,,,,,,,$PDLM1,130911,8.2,0.52,16,-2.43,,,,,,,
20171101,30909.07,,,,,,,,,$PDLM2,130911,9.6,2.12,11.9,-3.04,,,,,,,
20171101,30909.07,,,,,,,,,$PDLMA,12.45,27.3,-9.1,-2,,,,,,,,
20171101,30910,51806,150.662195,-34.0258117,63.5,86.3,6.7,0,gps,,,,,,,,,,,,,
20171101,30910.06,,,,,,,,,$PDLM1,130912,8.5,0.47,16.2,-2.46,,,,,,,
20171101,30910.07,,,,,,,,,$PDLM2,130912,10.1,2.1,12.2,-3.03,,,,,,,
20171101,30910.09,,,,,,,,,$PDLMA,12.48,27.3,0.7,1.1,,,,,,,,
20171101,30911,51806,150.66219,-34.0257983,63.51,86.31,6,0,gps,,,,,,,,,,,,,
20171101,30911.06,,,,,,,,,$PDLM1,130913,8.6,0.45,16.3,-2.48,,,,,,,
20171101,30911.07,,,,,,,,,$PDLM2,130913,10.6,2.07,12.2,-3.06,,,,,,,
20171101,30911.09,,,,,,,,,$PDLMA,12.45,27.3,0.7,-2.9,,,,,,,,
20171101,30912,51806,150.6621783,-34.02579,63.52,86.32,5.1,0,gps,,,,,,,,,,,,,
20171101,30912.04,,,,,,,,,$PDLM1,130914,9.3,0.48,16.6,-2.54,,,,,,,
20171101,30912.06,,,,,,,,,$PDLM2,130914,11.2,2.14,12.2,-3.14,,,,,,,
20171101,30912.07,,,,,,,,,$PDLMA,12.48,27.4,2.7,-1.4,,,,,,,,
20171101,30913,51806,150.6621617,-34.0257867,63.51,86.31,4.9,0,gps,,,,,,,,,,,,,
20171101,30913.06,,,,,,,,,$PDLM1,130915,7.1,0.61,15.7,-2.48,,,,,,,
20171101,30913.06,,,,,,,,,$PDLM2,130915,10.6,2.25,11.9,-3.05,,,,,,,
20171101,30913.07,,,,,,,,,$PDLMA,12.46,27.4,-1.4,-9.6,,,,,,,,
20171101,30914,51806,150.662145,-34.02579,63.48,86.28,4.8,0,gps,,,,,,,,,,,,,
20171101,30914.06,,,,,,,,,$PDLM1,130916,4.7,0.43,14.8,-2.59,,,,,,,
20171101,30914.06,,,,,,,,,$PDLM2,130916,10,2.37,10.9,-3.15,,,,,,,
20171101,30914.07,,,,,,,,,$PDLMA,12.46,27.4,0.4,-6.1,,,,,,,,
20171101,30915,51806,150.6621317,-34.0257983,63.45,86.25,4.7,0,gps,,,,,,,,,,,,,
20171101,30915.06,,,,,,,,,$PDLM1,130917,8.1,0.47,15.1,-2.49,,,,,,,
20171101,30915.07,,,,,,,,,$PDLM2,130917,9.8,2.02,10.9,-3.49,,,,,,,
20171101,30915.07,,,,,,,,,$PDLMA,12.48,27.4,0.3,-5.5,,,,,,,,
20171101,30916,51806,150.6621233,-34.0258117,63.45,86.25,4.9,0,gps,,,,,,,,,,,,,
20171101,30916.06,,,,,,,,,$PDLM1,130918,8.4,0.41,14.5,-2.61,,,,,,,
20171101,30916.07,,,,,,,,,$PDLM2,130918,11,2.22,11,-3.28,,,,,,,
20171101,30916.07,,,,,,,,,$PDLMA,12.45,27.4,0.6,-1.3,,,,,,,,
20171101,30917,51806,150.6621167,-34.025825,63.45,86.25,5.2,0,gps,,,,,,,,,,,,,
20171101,30917.06,,,,,,,,,$PDLM1,130919,8.4,0.45,14.8,-2.58,,,,,,,
20171101,30917.07,,,,,,,,,$PDLM2,130919,10.9,2.29,10.5,-3.28,,,,,,,
20171101,30917.07,,,,,,,,,$PDLMA,12.48,27.4,-3.1,-5.5,,,,,,,,
20171101,30918,51806,150.6621133,-34.02584,63.45,86.25,5.5,0,gps,,,,,,,,,,,,,
20171101,30918.06,,,,,,,,,$PDLM1,130920,8.3,0.49,15.9,-2.56,,,,,,,
20171101,30918.07,,,,,,,,,$PDLM2,130920,10.2,2.3,10.7,-3.32,,,,,,,
20171101,30918.09,,,,,,,,,$PDLMA,12.45,27.4,-1.9,-9.7,,,,,,,,
20171101,30919,51806,150.6621083,-34.0258567,63.45,86.25,6.2,0,gps,,,,,,,,,,,,,
20171101,30919.06,,,,,,,,,$PDLM1,130921,8.6,0.56,16.6,-2.53,,,,,,,
20171101,30919.07,,,,,,,,,$PDLM2,130921,9.7,2.22,11.5,-3.21,,,,,,,
20171101,30919.09,,,,,,,,,$PDLMA,12.48,27.4,0.2,-5.2,,,,,,,,
20171101,30920,51806,150.662105,-34.0258733,63.44,86.24,6.4,0,gps,,,,,,,,,,,,,
20171101,30920.06,,,,,,,,,$PDLM1,130922,8.9,0.5,16.4,-2.56,,,,,,,
20171101,30920.07,,,,,,,,,$PDLM2,130922,9.5,2.26,12.1,-3.14,,,,,,,
20171101,30920.09,,,,,,,,,$PDLMA,12.45,27.4,-1.7,-8,,,,,,,,
20171101,30921,51806,150.6621017,-34.02589,63.44,86.24,6.6,0,gps,,,,,,,,,,,,,
20171101,30921.06,,,,,,,,,$PDLM1,130923,8.2,0.48,15.9,-2.5,,,,,,,
20171101,30921.07,,,,,,,,,$PDLM2,130923,9.4,2.23,11.5,-3.11,,,,,,,
20171101,30921.09,,,,,,,,,$PDLMA,12.48,27.4,2.3,-6.7,,,,,,,,
20171101,30922,51806,150.6620983,-34.0259067,63.43,86.23,6.7,0,gps,,,,,,,,,,,,,
20171101,30922.04,,,,,,,,,$PDLM1,130924,8.1,0.39,15.5,-2.47,,,,,,,
20171101,30922.06,,,,,,,,,$PDLM2,130924,8.9,2.12,11.1,-3.1,,,,,,,
20171101,30922.07,,,,,,,,,$PDLMA,12.46,27.4,-5.2,-4.5,,,,,,,,
20171101,30923,51806,150.662095,-34.025925,63.43,86.23,7,0,gps,,,,,,,,,,,,,
20171101,30923.06,,,,,,,,,$PDLM1,130925,7.7,0.4,15.1,-2.41,,,,,,,
20171101,30923.06,,,,,,,,,$PDLM2,130925,8.5,2.03,10.5,-3.13,,,,,,,
20171101,30923.07,,,,,,,,,$PDLMA,12.46,27.4,-0.1,-8.8,,,,,,,,
20171101,30924,51806,150.66209,-34.0259417,63.44,86.24,6.9,0,gps,,,,,,,,,,,,,
20171101,30924.06,,,,,,,,,$PDLM1,130926,7.2,0.36,15,-2.39,,,,,,,
20171101,30924.06,,,,,,,,,$PDLM2,130926,8.2,1.94,10.5,-3.18,,,,,,,
20171101,30924.07,,,,,,,,,$PDLMA,12.48,27.4,-0.7,-5.1,,,,,,,,
20171101,30925,51806,150.662085,-34.02596,63.45,86.25,7.2,0,gps,,,,,,,,,,,,,
20171101,30925.06,,,,,,,,,$PDLM1,130927,7.3,0.32,15,-2.4,,,,,,,
20171101,30925.07,,,,,,,,,$PDLM2,130927,8,1.89,10.2,-3.3,,,,,,,
20171101,30925.07,,,,,,,,,$PDLMA,12.46,27.4,-2,-3.4,,,,,,,,
20171101,30926,51806,150.6620817,-34.0259783,63.48,86.28,7.3,0,gps,,,,,,,,,,,,,
20171101,30926.06,,,,,,,,,$PDLM1,130928,7.7,0.3,15.2,-2.44,,,,,,,
20171101,30926.07,,,,,,,,,$PDLM2,130928,8.2,1.87,10.3,-3.41,,,,,,,
20171101,30926.07,,,,,,,,,$PDLMA,12.48,27.4,-1.3,-3.2,,,,,,,,
20171101,30927,51806,150.6620767,-34.0259967,63.5,86.3,7.4,0,gps,,,,,,,,,,,,,
20171101,30927.06,,,,,,,,,$PDLM1,130929,7.5,0.3,15.4,-2.49,,,,,,,
20171101,30927.07,,,,,,,,,$PDLM2,130929,7.3,1.89,10.1,-3.48,,,,,,,
20171101,30927.07,,,,,,,,,$PDLMA,12.45,27.4,1.8,-2.8,,,,,,,,
20171101,30928,51806,150.6620717,-34.026015,63.53,86.33,7.5,0,gps,,,,,,,,,,,,,
20171101,30928.06,,,,,,,,,$PDLM1,130930,6.7,0.25,15.4,-2.52,,,,,,,
20171101,30928.07,,,,,,,,,$PDLM2,130930,7.2,1.94,9.8,-3.53,,,,,,,
20171101,30928.07,,,,,,,,,$PDLMA,12.48,27.4,-2.2,-2.4,,,,,,,,
20171101,30929,51806,150.6620683,-34.0260333,63.54,86.34,7.4,0,gps,,,,,,,,,,,,,
20171101,30929.06,,,,,,,,,$PDLM1,130931,6.7,0.3,14.8,-2.49,,,,,,,
20171101,30929.07,,,,,,,,,$PDLM2,130931,7.4,1.89,9.3,-3.56,,,,,,,
20171101,30929.09,,,,,,,,,$PDLMA,12.45,27.4,4.9,-1.7,,,,,,,,
20171101,30930,51806,150.662065,-34.0260517,63.56,86.36,7.4,0,gps,,,,,,,,,,,,,
20171101,30930.06,,,,,,,,,$PDLM1,130932,5.9,0.32,14.5,-2.49,,,,,,,
20171101,30930.07,,,,,,,,,$PDLM2,130932,6.7,1.85,8.8,-3.57,,,,,,,
20171101,30930.09,,,,,,,,,$PDLMA,12.46,27.4,-0.4,-3.7,,,,,,,,
