,DUALEM,OpenEM,X1,X2,Y1,Y2
406,3.92712,3.21041,150.662265,150.662265,-34.024785,-34.024785
407,4.146,3.21651,150.662275,150.662275,-34.024785,-34.024785
408,4.47432,3.23308,150.662285,150.662285,-34.024785,-34.024785
409,4.69002,3.21339,150.662295,150.662295,-34.024785,-34.024785
410,4.8288,3.15676,150.662305,150.662305,-34.024785,-34.024785
411,4.9039,3.07603,150.662315,150.662315,-34.024785,-34.024785
412,4.9208,2.97814,150.662325,150.662325,-34.024785,-34.024785
413,4.88014,2.86353,150.662335,150.662335,-34.024785,-34.024785
414,4.79833,2.73606,150.662345,150.662345,-34.024785,-34.024785
415,4.71928,2.61324,150.662355,150.662355,-34.024785,-34.024785
416,4.68258,2.50093,150.662365,150.662365,-34.024785,-34.024785
417,4.74462,2.32309,150.662375,150.662375,-34.024785,-34.024785
418,4.76466,2.04978,150.662385,150.662385,-34.024785,-34.024785
419,4.7183,2.01814,150.662395,150.662395,-34.024785,-34.024785
420,4.62541,2.29146,150.662405,150.662405,-34.024785,-34.024785
421,4.58761,2.54314,150.662415,150.662415,-34.024785,-34.024785
422,4.65276,2.69332,150.662425,150.662425,-34.024785,-34.024785
423,4.72807,2.77011,150.662435,150.662435,-34.024785,-34.024785
424,4.75171,2.79021,150.662445,150.662445,-34.024785,-34.024785
425,4.72864,2.75506,150.662455,150.662455,-34.024785,-34.024785
426,4.6662,2.6684,150.662465,150.662465,-34.024785,-34.024785
427,4.56746,2.55871,150.662475,150.662475,-34.024785,-34.024785
428,4.43418,2.49365,150.662485,150.662485,-34.024785,-34.024785
429,4.24484,2.53232,150.662495,150.662495,-34.024785,-34.024785
430,3.88152,2.64961,150.662505,150.662505,-34.024785,-34.024785
431,3.88145,2.77412,150.662515,150.662515,-34.024785,-34.024785
432,4.19945,2.86007,150.662525,150.662525,-34.024785,-34.024785
433,4.25483,2.89081,150.662535,150.662535,-34.024785,-34.024785
434,4.17283,2.85762,150.662545,150.662545,-34.024785,-34.024785
435,4.04745,2.74466,150.662555,150.662555,-34.024785,-34.024785
436,4.03668,2.52079,150.662565,150.662565,-34.024785,-34.024785
437,4.28016,2.15227,150.662575,150.662575,-34.024785,-34.024785
438,4.47463,1.72191,150.662585,150.662585,-34.024785,-34.024785
439,4.59477,1.62911,150.662595,150.662595,-34.024785,-34.024785
440,4.67079,1.97074,150.662605,150.662605,-34.024785,-34.024785
441,4.71034,2.22398,150.662615,150.662615,-34.024785,-34.024785
442,4.71581,2.17083,150.662625,150.662625,-34.024785,-34.024785
443,4.68666,1.82439,150.662635,150.662635,-34.024785,-34.024785
444,4.60917,1.4639,150.662645,150.662645,-34.024785,-34.024785
445,4.5214,1.67205,150.662655,150.662655,-34.024785,-34.024785
446,4.63251,2.14817,150.662665,150.662665,-34.024785,-34.024785
447,4.77233,2.46914,150.662675,150.662675,-34.024785,-34.024785
448,4.86278,2.63479,150.662685,150.662685,-34.024785,-34.024785
449,4.89877,2.69888,150.662695,150.662695,-34.024785,-34.024785
450,4.87382,2.66343,150.662705,150.662705,-34.024785,-34.024785
451,4.79917,2.49517,150.662715,150.662715,-34.024785,-34.024785
452,4.91476,2.21027,150.662725,150.662725,-34.024785,-34.024785
453,5.04831,2.04301,150.662735,150.662735,-34.024785,-34.024785
454,5.109,2.22546,150.662745,150.662745,-34.024785,-34.024785
455,5.1626,2.54888,150.662755,150.662755,-34.024785,-34.024785
456,5.1853,2.79852,150.662765,150.662765,-34.024785,-34.024785
457,5.21366,2.95294,150.662775,150.662775,-34.024785,-34.024785
458,5.20104,3.04825,150.662785,150.662785,-34.024785,-34.024785
459,5.18304,3.11434,150.662795,150.662795,-34.024785,-34.024785
460,5.18806,3.16474,150.662805,150.662805,-34.024785,-34.024785
461,5.22692,3.20182,150.662815,150.662815,-34.024785,-34.024785
462,5.32719,3.22409,150.662825,150.662825,-34.024785,-34.024785
463,5.41838,3.23015,150.662835,150.662835,-34.024785,-34.024785
464,5.48357,3.21959,150.662845,150.662845,-34.024785,-34.024785
465,5.52805,3.19272,150.662855,150.662855,-34.024785,-34.024785
466,5.56038,3.15075,150.662865,150.662865,-34.024785,-34.024785
467,5.59539,3.09682,150.662875,150.662875,-34.024785,-34.024785
468,5.67126,3.03773,150.662885,150.662885,-34.024785,-34.024785
469,5.82916,2.98406,150.662895,150.662895,-34.024785,-34.024785
470,5.88405,2.94575,150.662905,150.662905,-34.024785,-34.024785
471,5.79878,2.92443,150.662915,150.662915,-34.024785,-34.024785
472,5.93069,2.91213,150.662925,150.662925,-34.024785,-34.024785
473,5.91683,2.89986,150.662935,150.662935,-34.024785,-34.024785
474,5.61234,2.88627,150.662945,150.662945,-34.024785,-34.024785
475,5.45587,2.87821,150.662955,150.662955,-34.024785,-34.024785
476,5.401,2.88422,150.662965,150.662965,-34.024785,-34.024785
477,4.63322,3.60399,150.662235,150.662235,-34.024795,-34.024795
478,4.44263,3.53629,150.662245,150.662245,-34.024795,-34.024795
479,4.21987,3.45956,150.662255,150.662255,-34.024795,-34.024795
480,4.09376,3.39838,150.662265,150.662265,-34.024795,-34.024795
481,4.23067,3.36515,150.662275,150.662275,-34.024795,-34.024795
482,4.49972,3.33997,150.662285,150.662285,-34.024795,-34.024795
483,4.72585,3.29947,150.662295,150.662295,-34.024795,-34.024795
484,4.87743,3.23652,150.662305,150.662305,-34.024795,-34.024795
485,4.96257,3.15411,150.662315,150.662315,-34.024795,-34.024795
486,4.98478,3.05791,150.662325,150.662325,-34.024795,-34.024795
487,4.92749,2.9557,150.662335,150.662335,-34.024795,-34.024795
488,4.76049,2.8559,150.662345,150.662345,-34.024795,-34.024795
489,4.74833,2.75405,150.662355,150.662355,-34.024795,-34.024795
490,4.81818,2.60925,150.662365,150.662365,-34.024795,-34.024795
491,4.81588,2.3277,150.662375,150.662375,-34.024795,-34.024795
492,4.77145,1.9127,150.662385,150.662385,-34.024795,-34.024795
493,4.6674,1.86843,150.662395,150.662395,-34.024795,-34.024795
494,4.44944,2.25642,150.662405,150.662405,-34.024795,-34.024795
495,4.23494,2.58542,150.662415,150.662415,-34.024795,-34.024795
496,4.5308,2.76997,150.662425,150.662425,-34.024795,-34.024795
497,4.6628,2.85953,150.662435,150.662435,-34.024795,-34.024795
498,4.6969,2.88794,150.662445,150.662445,-34.024795,-34.024795
499,4.67031,2.87252,150.662455,150.662455,-34.024795,-34.024795
500,4.59219,2.82869,150.662465,150.662465,-34.024795,-34.024795
501,4.46101,2.77972,150.662475,150.662475,-34.024795,-34.024795
502,4.28161,2.75557,150.662485,150.662485,-34.024795,-34.024795
503,4.11595,2.77583,150.662495,150.662495,-34.024795,-34.024795
504,3.94273,2.83207,150.662505,150.662505,-34.024795,-34.024795
505,3.95488,2.89611,150.662515,150.662515,-34.024795,-34.024795
506,4.16083,2.94102,150.662525,150.662525,-34.024795,-34.024795
507,4.16065,2.94895,150.662535,150.662535,-34.024795,-34.024795
508,3.96093,2.9058,150.662545,150.662545,-34.024795,-34.024795
509,3.73958,2.79139,150.662555,150.662555,-34.024795,-34.024795
510,3.98166,2.57086,150.662565,150.662565,-34.024795,-34.024795
511,4.24877,2.20604,150.662575,150.662575,-34.024795,-34.024795
512,4.4389,1.7752,150.662585,150.662585,-34.024795,-34.024795
513,4.56688,1.68092,150.662595,150.662595,-34.024795,-34.024795
514,4.64748,2.018,150.662605,150.662605,-34.024795,-34.024795
515,4.68865,2.27241,150.662615,150.662615,-34.024795,-34.024795
516,4.69198,2.271,150.662625,150.662625,-34.024795,-34.024795
517,4.65244,2.08032,150.662635,150.662635,-34.024795,-34.024795
518,4.56349,1.89965,150.662645,150.662645,-34.024795,-34.024795
519,4.49695,2.02705,150.662655,150.662655,-34.024795,-34.024795
520,4.59815,2.32272,150.662665,150.662665,-34.024795,-34.024795
521,4.74576,2.53662,150.662675,150.662675,-34.024795,-34.024795
522,4.83536,2.65515,150.662685,150.662685,-34.024795,-34.024795
523,4.85283,2.72018,150.662695,150.662695,-34.024795,-34.024795
524,4.81571,2.72548,150.662705,150.662705,-34.024795,-34.024795
525,4.72934,2.64539,150.662715,150.662715,-34.024795,-34.024795
526,4.85149,2.50326,150.662725,150.662725,-34.024795,-34.024795
527,5.0348,2.42841,150.662735,150.662735,-34.024795,-34.024795
528,5.13928,2.52951,150.662745,150.662745,-34.024795,-34.024795
529,5.20844,2.71834,150.662755,150.662755,-34.024795,-34.024795
530,5.25043,2.87375,150.662765,150.662765,-34.024795,-34.024795
531,5.26805,2.96964,150.662775,150.662775,-34.024795,-34.024795
532,5.25046,3.0322,150.662785,150.662785,-34.024795,-34.024795
533,5.17909,3.08735,150.662795,150.662795,-34.024795,-34.024795
534,4.99189,3.14017,150.662805,150.662805,-34.024795,-34.024795
535,5.06348,3.18306,150.662815,150.662815,-34.024795,-34.024795
536,5.28222,3.20881,150.662825,150.662825,-34.024795,-34.024795
537,5.41407,3.21422,150.662835,150.662835,-34.024795,-34.024795
538,5.49013,3.19862,150.662845,150.662845,-34.024795,-34.024795
539,5.53236,3.16187,150.662855,150.662855,-34.024795,-34.024795
540,5.5521,3.10392,150.662865,150.662865,-34.024795,-34.024795
541,5.55699,3.02657,150.662875,150.662875,-34.024795,-34.024795
542,5.61946,2.93829,150.662885,150.662885,-34.024795,-34.024795
543,5.80901,2.85867,150.662895,150.662895,-34.024795,-34.024795
544,5.87755,2.81086,150.662905,150.662905,-34.024795,-34.024795
545,5.77515,2.79834,150.662915,150.662915,-34.024795,-34.024795
546,5.81831,2.79796,150.662925,150.662925,-34.024795,-34.024795
547,5.76796,2.78575,150.662935,150.662935,-34.024795,-34.024795
548,5.50222,2.75965,150.662945,150.662945,-34.024795,-34.024795
549,5.38083,2.73817,150.662955,150.662955,-34.024795,-34.024795
550,5.36125,2.74304,150.662965,150.662965,-34.024795,-34.024795
551,5.30699,2.78079,150.662975,150.662975,-34.024795,-34.024795
552,5.26665,2.84009,150.662985,150.662985,-34.024795,-34.024795
553,4.62849,3.71498,150.662235,150.662235,-34.024805,-34.024805
554,4.40273,3.6807,150.662245,150.662245,-34.024805,-34.024805
555,4.02826,3.62281,150.662255,150.662255,-34.024805,-34.024805
556,3.61312,3.55532,150.662265,150.662265,-34.024805,-34.024805
557,4.07281,3.49613,150.662275,150.662275,-34.024805,-34.024805
558,4.51341,3.44307,150.662285,150.662285,-34.024805,-34.024805
559,4.77923,3.38396,150.662295,150.662295,-34.024805,-34.024805
560,4.94795,3.30991,150.662305,150.662305,-34.024805,-34.024805
561,5.04882,3.21741,150.662315,150.662315,-34.024805,-34.024805
562,5.09317,3.10759,150.662325,150.662325,-34.024805,-34.024805
563,5.06883,2.99079,150.662335,150.662335,-34.024805,-34.024805
564,4.93258,2.89276,150.662345,150.662345,-34.024805,-34.024805
565,4.88459,2.82683,150.662355,150.662355,-34.024805,-34.024805
566,4.91187,2.73424,150.662365,150.662365,-34.024805,-34.024805
567,4.86899,2.52854,150.662375,150.662375,-34.024805,-34.024805
568,4.78,2.2559,150.662385,150.662385,-34.024805,-34.024805
569,4.64321,2.22164,150.662395,150.662395,-34.024805,-34.024805
570,4.46466,2.47049,150.662405,150.662405,-34.024805,-34.024805
571,4.38539,2.72048,150.662415,150.662415,-34.024805,-34.024805
572,4.51874,2.87589,150.662425,150.662425,-34.024805,-34.024805
573,4.62984,2.95319,150.662435,150.662435,-34.024805,-34.024805
574,4.66077,2.97591,150.662445,150.662445,-34.024805,-34.024805
575,4.62519,2.9612,150.662455,150.662455,-34.024805,-34.024805
576,4.52817,2.92625,150.662465,150.662465,-34.024805,-34.024805
577,4.35307,2.8922,150.662475,150.662475,-34.024805,-34.024805
578,4.03423,2.87942,150.662485,150.662485,-34.024805,-34.024805
579,3.71202,2.89682,150.662495,150.662495,-34.024805,-34.024805
580,3.95907,2.93663,150.662505,150.662505,-34.024805,-34.024805
581,4.11832,2.98058,150.662515,150.662515,-34.024805,-34.024805
582,4.1714,3.01017,150.662525,150.662525,-34.024805,-34.024805
583,4.09117,3.01173,150.662535,150.662535,-34.024805,-34.024805
584,3.78896,2.97417,150.662545,150.662545,-34.024805,-34.024805
585,3.32734,2.88233,150.662555,150.662555,-34.024805,-34.024805
586,3.81736,2.7143,150.662565,150.662565,-34.024805,-34.024805
587,4.20258,2.46155,150.662575,150.662575,-34.024805,-34.024805
588,4.41455,2.20207,150.662585,150.662585,-34.024805,-34.024805
589,4.54866,2.1355,150.662595,150.662595,-34.024805,-34.024805
590,4.63094,2.28028,150.662605,150.662605,-34.024805,-34.024805
591,4.66962,2.40112,150.662615,150.662615,-34.024805,-34.024805
592,4.66504,2.40079,150.662625,150.662625,-34.024805,-34.024805
593,4.60687,2.33503,150.662635,150.662635,-34.024805,-34.024805
594,4.42956,2.29919,150.662645,150.662645,-34.024805,-34.024805
595,4.14196,2.36831,150.662655,150.662655,-34.024805,-34.024805
596,4.46565,2.50035,150.662665,150.662665,-34.024805,-34.024805
597,4.72156,2.59144,150.662675,150.662675,-34.024805,-34.024805
598,4.81317,2.652,150.662685,150.662685,-34.024805,-34.024805
599,4.78111,2.72837,150.662695,150.662695,-34.024805,-34.024805
600,4.67086,2.78507,150.662705,150.662705,-34.024805,-34.024805
601,4.73447,2.78818,150.662715,150.662715,-34.024805,-34.024805
602,4.89735,2.75429,150.662725,150.662725,-34.024805,-34.024805
603,5.05528,2.74224,150.662735,150.662735,-34.024805,-34.024805
604,5.17509,2.79264,150.662745,150.662745,-34.024805,-34.024805
605,5.25775,2.87457,150.662755,150.662755,-34.024805,-34.024805
606,5.30835,2.93298,150.662765,150.662765,-34.024805,-34.024805
607,5.32552,2.95562,150.662775,150.662775,-34.024805,-34.024805
608,5.29882,2.97896,150.662785,150.662785,-34.024805,-34.024805
609,5.19774,3.03316,150.662795,150.662795,-34.024805,-34.024805
610,4.99553,3.10339,150.662805,150.662805,-34.024805,-34.024805
611,5.06995,3.16193,150.662815,150.662815,-34.024805,-34.024805
612,5.28869,3.19525,150.662825,150.662825,-34.024805,-34.024805
613,5.42707,3.20102,150.662835,150.662835,-34.024805,-34.024805
614,5.50217,3.18031,150.662845,150.662845,-34.024805,-34.024805
615,5.53299,3.13317,150.662855,150.662855,-34.024805,-34.024805
616,5.53827,3.05705,150.662865,150.662865,-34.024805,-34.024805
617,5.50834,2.94871,150.662875,150.662875,-34.024805,-34.024805
618,5.54429,2.81395,150.662885,150.662885,-34.024805,-34.024805
619,5.66688,2.68639,150.662895,150.662895,-34.024805,-34.024805
620,5.71582,2.62432,150.662905,150.662905,-34.024805,-34.024805
621,5.68996,2.64124,150.662915,150.662915,-34.024805,-34.024805
622,5.65753,2.67272,150.662925,150.662925,-34.024805,-34.024805
623,5.57914,2.65954,150.662935,150.662935,-34.024805,-34.024805
624,5.44078,2.60136,150.662945,150.662945,-34.024805,-34.024805
625,5.36387,2.54516,150.662955,150.662955,-34.024805,-34.024805
626,5.2738,2.54501,150.662965,150.662965,-34.024805,-34.024805
627,5.20971,2.6125,150.662975,150.662975,-34.024805,-34.024805
628,5.20373,2.71517,150.662985,150.662985,-34.024805,-34.024805
629,5.17948,2.81674,150.662995,150.662995,-34.024805,-34.024805
630,5.12702,2.89844,150.663005,150.663005,-34.024805,-34.024805
631,5.05469,2.95566,150.663015,150.663015,-34.024805,-34.024805
632,4.80769,3.80163,150.662225,150.662225,-34.024815,-34.024815
633,4.63749,3.8051,150.662235,150.662235,-34.024815,-34.024815
634,4.40904,3.79748,150.662245,150.662245,-34.024815,-34.024815
635,4.09385,3.74955,150.662255,150.662255,-34.024815,-34.024815
636,3.81665,3.67522,150.662265,150.662265,-34.024815,-34.024815
637,4.16992,3.60212,150.662275,150.662275,-34.024815,-34.024815
638,4.58639,3.53451,150.662285,150.662285,-34.024815,-34.024815
639,4.86115,3.46369,150.662295,150.662295,-34.024815,-34.024815
640,5.04298,3.3795,150.662305,150.662305,-34.024815,-34.024815
641,5.16287,3.27236,150.662315,150.662315,-34.024815,-34.024815
642,5.24415,3.13289,150.662325,150.662325,-34.024815,-34.024815
643,5.32692,2.96111,150.662335,150.662335,-34.024815,-34.024815
644,5.3211,2.81038,150.662345,150.662345,-34.024815,-34.024815
645,5.1408,2.79122,150.662355,150.662355,-34.024815,-34.024815
646,5.02347,2.82915,150.662365,150.662365,-34.024815,-34.024815
647,4.9174,2.77751,150.662375,150.662375,-34.024815,-34.024815
648,4.78807,2.67974,150.662385,150.662385,-34.024815,-34.024815
649,4.61921,2.66982,150.662395,150.662395,-34.024815,-34.024815
650,4.35568,2.77719,150.662405,150.662405,-34.024815,-34.024815
651,4.24145,2.90909,150.662415,150.662415,-34.024815,-34.024815
652,4.50565,3.00373,150.662425,150.662425,-34.024815,-34.024815
653,4.62022,3.04977,150.662435,150.662435,-34.024815,-34.024815
654,4.64187,3.05123,150.662445,150.662445,-34.024815,-34.024815
655,4.59352,3.01538,150.662455,150.662455,-34.024815,-34.024815
656,4.47946,2.95594,150.662465,150.662465,-34.024815,-34.024815
657,4.29109,2.90006,150.662475,150.662475,-34.024815,-34.024815
658,3.9488,2.88239,150.662485,150.662485,-34.024815,-34.024815
659,3.49815,2.91483,150.662495,150.662495,-34.024815,-34.024815
660,3.91192,2.974,150.662505,150.662505,-34.024815,-34.024815
661,4.14983,3.02975,150.662515,150.662515,-34.024815,-34.024815
662,4.16537,3.06478,150.662525,150.662525,-34.024815,-34.024815
663,4.04061,3.07281,150.662535,150.662535,-34.024815,-34.024815
664,3.81148,3.05101,150.662545,150.662545,-34.024815,-34.024815
665,3.71093,2.99165,150.662555,150.662555,-34.024815,-34.024815
666,3.92163,2.8825,150.662565,150.662565,-34.024815,-34.024815
667,4.2014,2.72929,150.662575,150.662575,-34.024815,-34.024815
668,4.40562,2.58304,150.662585,150.662585,-34.024815,-34.024815
669,4.54007,2.51606,150.662595,150.662595,-34.024815,-34.024815
670,4.62056,2.52376,150.662605,150.662605,-34.024815,-34.024815
671,4.65257,2.52043,150.662615,150.662615,-34.024815,-34.024815
672,4.6332,2.45944,150.662625,150.662625,-34.024815,-34.024815
673,4.56229,2.3878,150.662635,150.662635,-34.024815,-34.024815
674,4.46317,2.39843,150.662645,150.662645,-34.024815,-34.024815
675,4.37095,2.49065,150.662655,150.662655,-34.024815,-34.024815
676,4.55368,2.57181,150.662665,150.662665,-34.024815,-34.024815
677,4.74793,2.56679,150.662675,150.662675,-34.024815,-34.024815
678,4.81377,2.58858,150.662685,150.662685,-34.024815,-34.024815
679,4.72225,2.71256,150.662695,150.662695,-34.024815,-34.024815
680,4.38828,2.82939,150.662705,150.662705,-34.024815,-34.024815
681,4.54133,2.89313,150.662715,150.662715,-34.024815,-34.024815
682,4.89339,2.91812,150.662725,150.662725,-34.024815,-34.024815
683,5.08836,2.93448,150.662735,150.662735,-34.024815,-34.024815
684,5.22223,2.95757,150.662745,150.662745,-34.024815,-34.024815
685,5.31595,2.97053,150.662755,150.662755,-34.024815,-34.024815
686,5.37399,2.94109,150.662765,150.662765,-34.024815,-34.024815
687,5.39365,2.87368,150.662775,150.662775,-34.024815,-34.024815
688,5.36424,2.85494,150.662785,150.662785,-34.024815,-34.024815
689,5.26873,2.93928,150.662795,150.662795,-34.024815,-34.024815
690,5.1334,3.05615,150.662805,150.662805,-34.024815,-34.024815
691,5.14619,3.14265,150.662815,150.662815,-34.024815,-34.024815
692,5.31913,3.18615,150.662825,150.662825,-34.024815,-34.024815
693,5.45649,3.19185,150.662835,150.662835,-34.024815,-34.024815
694,5.51995,3.16578,150.662845,150.662845,-34.024815,-34.024815
695,5.51987,3.10968,150.662855,150.662855,-34.024815,-34.024815
696,5.50318,3.018,150.662865,150.662865,-34.024815,-34.024815
697,5.53003,2.8775,150.662875,150.662875,-34.024815,-34.024815
698,5.5674,2.67947,150.662885,150.662885,-34.024815,-34.024815
699,5.62095,2.46725,150.662895,150.662895,-34.024815,-34.024815
700,5.64235,2.37742,150.662905,150.662905,-34.024815,-34.024815
701,5.62378,2.46209,150.662915,150.662915,-34.024815,-34.024815
702,5.57524,2.55582,150.662925,150.662925,-34.024815,-34.024815
703,5.49456,2.5328,150.662935,150.662935,-34.024815,-34.024815
704,5.38451,2.40146,150.662945,150.662945,-34.024815,-34.024815
705,5.24253,2.26552,150.662955,150.662955,-34.024815,-34.024815
706,5.02338,2.25737,150.662965,150.662965,-34.024815,-34.024815
