,DUALEM,OpenEM,X1,X2,Y1,Y2
13540,4.13169,3.54688,150.662615,150.662615,-34.026085,-34.026085
13541,4.13292,3.44547,150.662625,150.662625,-34.026085,-34.026085
13542,4.12792,3.39184,150.662635,150.662635,-34.026085,-34.026085
13543,4.12231,3.40568,150.662645,150.662645,-34.026085,-34.026085
13544,4.12905,3.46694,150.662655,150.662655,-34.026085,-34.026085
13545,4.14779,3.54813,150.662665,150.662665,-34.026085,-34.026085
13546,4.1668,3.62871,150.662675,150.662675,-34.026085,-34.026085
13547,4.17813,3.69304,150.662685,150.662685,-34.026085,-34.026085
13548,4.17868,3.73211,150.662695,150.662695,-34.026085,-34.026085
13549,4.17,3.74115,150.662705,150.662705,-34.026085,-34.026085
13550,4.16419,3.7192,150.662715,150.662715,-34.026085,-34.026085
13551,4.18358,3.68089,150.662725,150.662725,-34.026085,-34.026085
13552,4.23642,3.67728,150.662735,150.662735,-34.026085,-34.026085
13553,4.30868,3.76785,150.662745,150.662745,-34.026085,-34.026085
13554,4.38829,3.94856,150.662755,150.662755,-34.026085,-34.026085
13555,4.47286,4.18135,150.662765,150.662765,-34.026085,-34.026085
13556,4.56297,4.46002,150.662775,150.662775,-34.026085,-34.026085
13557,4.65699,4.82331,150.662785,150.662785,-34.026085,-34.026085
13558,4.75007,5.36094,150.662795,150.662795,-34.026085,-34.026085
13559,4.83922,6.1721,150.662805,150.662805,-34.026085,-34.026085
13560,4.8996,6.94842,150.662815,150.662815,-34.026085,-34.026085
13561,4.83356,6.7262,150.662825,150.662825,-34.026085,-34.026085
13562,4.64608,5.78913,150.662835,150.662835,-34.026085,-34.026085
13563,4.4114,4.94874,150.662845,150.662845,-34.026085,-34.026085
13564,4.13555,4.28752,150.662855,150.662855,-34.026085,-34.026085
13565,3.78796,3.67618,150.662865,150.662865,-34.026085,-34.026085
13566,3.33849,2.99141,150.662875,150.662875,-34.026085,-34.026085
13567,2.84367,2.17726,150.662885,150.662885,-34.026085,-34.026085
13568,2.56739,1.48598,150.662895,150.662895,-34.026085,-34.026085
13569,2.70353,1.47367,150.662905,150.662905,-34.026085,-34.026085
13570,3.03371,1.99118,150.662915,150.662915,-34.026085,-34.026085
13571,3.32832,2.49398,150.662925,150.662925,-34.026085,-34.026085
13572,4.5439,4.63192,150.661925,150.661925,-34.026095,-34.026095
13573,4.64788,4.70376,150.661935,150.661935,-34.026095,-34.026095
13574,4.73967,4.72373,150.661945,150.661945,-34.026095,-34.026095
13575,4.63291,4.66151,150.661955,150.661955,-34.026095,-34.026095
13576,4.4311,4.49457,150.661965,150.661965,-34.026095,-34.026095
13577,4.24085,4.24181,150.661975,150.661975,-34.026095,-34.026095
13578,4.06581,3.93915,150.661985,150.661985,-34.026095,-34.026095
13579,3.90193,3.58858,150.661995,150.661995,-34.026095,-34.026095
13580,3.74421,3.1466,150.662005,150.662005,-34.026095,-34.026095
13581,3.59776,2.58244,150.662015,150.662015,-34.026095,-34.026095
13582,3.53362,2.16514,150.662025,150.662025,-34.026095,-34.026095
13583,3.58318,2.42193,150.662035,150.662035,-34.026095,-34.026095
13584,3.63578,2.98567,150.662045,150.662045,-34.026095,-34.026095
13585,3.67914,3.39263,150.662055,150.662055,-34.026095,-34.026095
13586,3.74406,3.64496,150.662065,150.662065,-34.026095,-34.026095
13587,3.86442,3.81926,150.662075,150.662075,-34.026095,-34.026095
13588,3.9668,3.93572,150.662085,150.662085,-34.026095,-34.026095
13589,3.84639,3.94756,150.662095,150.662095,-34.026095,-34.026095
13590,3.64975,3.85476,150.662105,150.662105,-34.026095,-34.026095
13591,3.48252,3.73191,150.662115,150.662115,-34.026095,-34.026095
13592,3.32111,3.62094,150.662125,150.662125,-34.026095,-34.026095
13593,3.1234,3.52926,150.662135,150.662135,-34.026095,-34.026095
13594,2.85811,3.45649,150.662145,150.662145,-34.026095,-34.026095
13595,2.73739,3.39825,150.662155,150.662155,-34.026095,-34.026095
13596,2.94917,3.34194,150.662165,150.662165,-34.026095,-34.026095
13597,3.12791,3.2643,150.662175,150.662175,-34.026095,-34.026095
13598,3.20719,3.13065,150.662185,150.662185,-34.026095,-34.026095
13599,3.22605,2.88902,150.662195,150.662195,-34.026095,-34.026095
13600,3.20644,2.44965,150.662205,150.662205,-34.026095,-34.026095
13601,3.1814,1.74212,150.662215,150.662215,-34.026095,-34.026095
13602,3.19629,1.24584,150.662225,150.662225,-34.026095,-34.026095
13603,3.24286,1.71137,150.662235,150.662235,-34.026095,-34.026095
13604,3.282,2.38017,150.662245,150.662245,-34.026095,-34.026095
13605,3.29793,2.79497,150.662255,150.662255,-34.026095,-34.026095
13606,3.28819,3.03243,150.662265,150.662265,-34.026095,-34.026095
13607,3.24991,3.18069,150.662275,150.662275,-34.026095,-34.026095
13608,3.17634,3.28611,150.662285,150.662285,-34.026095,-34.026095
13609,3.06163,3.37534,150.662295,150.662295,-34.026095,-34.026095
13610,2.93092,3.46434,150.662305,150.662305,-34.026095,-34.026095
13611,2.88035,3.54644,150.662315,150.662315,-34.026095,-34.026095
13612,2.94806,3.58047,150.662325,150.662325,-34.026095,-34.026095
13613,3.02965,3.57368,150.662335,150.662335,-34.026095,-34.026095
13614,3.06283,3.57771,150.662345,150.662345,-34.026095,-34.026095
13615,3.04182,3.59294,150.662355,150.662355,-34.026095,-34.026095
13616,2.96509,3.60293,150.662365,150.662365,-34.026095,-34.026095
13617,2.8172,3.59696,150.662375,150.662375,-34.026095,-34.026095
13618,2.5562,3.57444,150.662385,150.662385,-34.026095,-34.026095
13619,2.15626,3.55648,150.662395,150.662395,-34.026095,-34.026095
13620,1.94109,3.5772,150.662405,150.662405,-34.026095,-34.026095
13621,2.29203,3.62953,150.662415,150.662415,-34.026095,-34.026095
13622,2.73435,3.6816,150.662425,150.662425,-34.026095,-34.026095
13623,3.02688,3.72073,150.662435,150.662435,-34.026095,-34.026095
13624,3.20318,3.74499,150.662445,150.662445,-34.026095,-34.026095
13625,3.2978,3.754,150.662455,150.662455,-34.026095,-34.026095
13626,3.31537,3.74665,150.662465,150.662465,-34.026095,-34.026095
13627,3.27588,3.72159,150.662475,150.662475,-34.026095,-34.026095
13628,3.31825,3.69437,150.662485,150.662485,-34.026095,-34.026095
13629,3.47836,3.70974,150.662495,150.662495,-34.026095,-34.026095
13630,3.63843,3.76364,150.662505,150.662505,-34.026095,-34.026095
13631,3.77364,3.81477,150.662515,150.662515,-34.026095,-34.026095
13632,3.89019,3.85246,150.662525,150.662525,-34.026095,-34.026095
13633,3.98962,3.88182,150.662535,150.662535,-34.026095,-34.026095
13634,4.0675,3.90565,150.662545,150.662545,-34.026095,-34.026095
13635,4.1098,3.91467,150.662555,150.662555,-34.026095,-34.026095
13636,4.11333,3.89251,150.662565,150.662565,-34.026095,-34.026095
13637,4.10416,3.83834,150.662575,150.662575,-34.026095,-34.026095
13638,4.1009,3.76142,150.662585,150.662585,-34.026095,-34.026095
13639,4.10545,3.66185,150.662595,150.662595,-34.026095,-34.026095
13640,4.11526,3.53029,150.662605,150.662605,-34.026095,-34.026095
13641,4.12845,3.3584,150.662615,150.662615,-34.026095,-34.026095
13642,4.1428,3.16987,150.662625,150.662625,-34.026095,-34.026095
13643,4.15023,3.06748,150.662635,150.662635,-34.026095,-34.026095
13644,4.1457,3.14286,150.662645,150.662645,-34.026095,-34.026095
13645,4.14253,3.31218,150.662655,150.662655,-34.026095,-34.026095
13646,4.14658,3.46885,150.662665,150.662665,-34.026095,-34.026095
13647,4.15182,3.5881,150.662675,150.662675,-34.026095,-34.026095
13648,4.14999,3.67442,150.662685,150.662685,-34.026095,-34.026095
13649,4.13214,3.73356,150.662695,150.662695,-34.026095,-34.026095
13650,4.0904,3.77036,150.662705,150.662705,-34.026095,-34.026095
13651,4.04018,3.7915,150.662715,150.662715,-34.026095,-34.026095
13652,4.0497,3.81072,150.662725,150.662725,-34.026095,-34.026095
13653,4.1443,3.85213,150.662735,150.662735,-34.026095,-34.026095
13654,4.26351,3.94005,150.662745,150.662745,-34.026095,-34.026095
13655,4.37654,4.08158,150.662755,150.662755,-34.026095,-34.026095
13656,4.48639,4.27019,150.662765,150.662765,-34.026095,-34.026095
13657,4.60107,4.50365,150.662775,150.662775,-34.026095,-34.026095
13658,4.72115,4.79535,150.662785,150.662785,-34.026095,-34.026095
13659,4.82683,5.1772,150.662795,150.662795,-34.026095,-34.026095
13660,4.87526,5.65809,150.662805,150.662805,-34.026095,-34.026095
13661,4.84327,6.0359,150.662815,150.662815,-34.026095,-34.026095
13662,4.73694,5.90113,150.662825,150.662825,-34.026095,-34.026095
13663,4.55884,5.33051,150.662835,150.662835,-34.026095,-34.026095
13664,4.31975,4.69394,150.662845,150.662845,-34.026095,-34.026095
13665,4.01313,4.10323,150.662855,150.662855,-34.026095,-34.026095
13666,3.59383,3.50755,150.662865,150.662865,-34.026095,-34.026095
13667,2.98007,2.8071,150.662875,150.662875,-34.026095,-34.026095
13668,2.18185,1.92384,150.662885,150.662885,-34.026095,-34.026095
13669,1.72172,1.12671,150.662895,150.662895,-34.026095,-34.026095
13670,2.08985,1.14882,150.662905,150.662905,-34.026095,-34.026095
13671,2.70602,1.79429,150.662915,150.662915,-34.026095,-34.026095
13672,3.15685,2.37855,150.662925,150.662925,-34.026095,-34.026095
13673,4.52692,4.69526,150.661925,150.661925,-34.026105,-34.026105
13674,4.57904,4.77681,150.661935,150.661935,-34.026105,-34.026105
13675,4.5805,4.73565,150.661945,150.661945,-34.026105,-34.026105
13676,4.4943,4.57505,150.661955,150.661955,-34.026105,-34.026105
13677,4.33684,4.35127,150.661965,150.661965,-34.026105,-34.026105
13678,4.1632,4.09416,150.661975,150.661975,-34.026105,-34.026105
13679,3.99735,3.80975,150.661985,150.661985,-34.026105,-34.026105
13680,3.84181,3.47955,150.661995,150.661995,-34.026105,-34.026105
13681,3.68725,3.04585,150.662005,150.662005,-34.026105,-34.026105
13682,3.52261,2.44878,150.662015,150.662015,-34.026105,-34.026105
13683,3.44539,1.96554,150.662025,150.662025,-34.026105,-34.026105
13684,3.53819,2.27069,150.662035,150.662035,-34.026105,-34.026105
13685,3.6086,2.91278,150.662045,150.662045,-34.026105,-34.026105
13686,3.64393,3.34475,150.662055,150.662055,-34.026105,-34.026105
13687,3.67613,3.58599,150.662065,150.662065,-34.026105,-34.026105
13688,3.71605,3.71531,150.662075,150.662075,-34.026105,-34.026105
13689,3.73107,3.77182,150.662085,150.662085,-34.026105,-34.026105
13690,3.66466,3.76842,150.662095,150.662095,-34.026105,-34.026105
13691,3.53826,3.71357,150.662105,150.662105,-34.026105,-34.026105
13692,3.39211,3.6293,150.662115,150.662115,-34.026105,-34.026105
13693,3.22996,3.53726,150.662125,150.662125,-34.026105,-34.026105
13694,3.02633,3.45184,150.662135,150.662135,-34.026105,-34.026105
13695,2.73456,3.38535,150.662145,150.662145,-34.026105,-34.026105
13696,2.589,3.33976,150.662155,150.662155,-34.026105,-34.026105
13697,2.85123,3.29423,150.662165,150.662165,-34.026105,-34.026105
13698,3.05866,3.22049,150.662175,150.662175,-34.026105,-34.026105
13699,3.14572,3.09083,150.662185,150.662185,-34.026105,-34.026105
13700,3.15378,2.8624,150.662195,150.662195,-34.026105,-34.026105
13701,3.09182,2.45975,150.662205,150.662205,-34.026105,-34.026105
13702,3.00543,1.84187,150.662215,150.662215,-34.026105,-34.026105
13703,3.03885,1.42965,150.662225,150.662225,-34.026105,-34.026105
13704,3.14818,1.81333,150.662235,150.662235,-34.026105,-34.026105
13705,3.22161,2.4016,150.662245,150.662245,-34.026105,-34.026105
13706,3.24947,2.78474,150.662255,150.662255,-34.026105,-34.026105
13707,3.24041,3.00339,150.662265,150.662265,-34.026105,-34.026105
13708,3.19386,3.13204,150.662275,150.662275,-34.026105,-34.026105
13709,3.09548,3.21496,150.662285,150.662285,-34.026105,-34.026105
13710,2.91256,3.28077,150.662295,150.662295,-34.026105,-34.026105
13711,2.63981,3.34872,150.662305,150.662305,-34.026105,-34.026105
13712,2.52863,3.41792,150.662315,150.662315,-34.026105,-34.026105
13713,2.74202,3.46621,150.662325,150.662325,-34.026105,-34.026105
13714,2.93253,3.49169,150.662335,150.662335,-34.026105,-34.026105
13715,3.00322,3.51403,150.662345,150.662345,-34.026105,-34.026105
13716,2.99019,3.53514,150.662355,150.662355,-34.026105,-34.026105
13717,2.91814,3.54338,150.662365,150.662365,-34.026105,-34.026105
13718,2.8016,3.52377,150.662375,150.662375,-34.026105,-34.026105
13719,2.65719,3.46316,150.662385,150.662385,-34.026105,-34.026105
13720,2.51983,3.39239,150.662395,150.662395,-34.026105,-34.026105
13721,2.48837,3.42161,150.662405,150.662405,-34.026105,-34.026105
13722,2.63962,3.52792,150.662415,150.662415,-34.026105,-34.026105
13723,2.86911,3.61287,150.662425,150.662425,-34.026105,-34.026105
13724,3.06697,3.66241,150.662435,150.662435,-34.026105,-34.026105
13725,3.20482,3.68716,150.662445,150.662445,-34.026105,-34.026105
13726,3.27685,3.69602,150.662455,150.662455,-34.026105,-34.026105
13727,3.25613,3.69651,150.662465,150.662465,-34.026105,-34.026105
13728,3.12232,3.69534,150.662475,150.662475,-34.026105,-34.026105
13729,3.14909,3.69875,150.662485,150.662485,-34.026105,-34.026105
13730,3.40392,3.71345,150.662495,150.662495,-34.026105,-34.026105
13731,3.61831,3.73829,150.662505,150.662505,-34.026105,-34.026105
13732,3.7779,3.76409,150.662515,150.662515,-34.026105,-34.026105
13733,3.90407,3.78549,150.662525,150.662525,-34.026105,-34.026105
13734,3.99653,3.80205,150.662535,150.662535,-34.026105,-34.026105
13735,4.04997,3.8125,150.662545,150.662545,-34.026105,-34.026105
13736,4.07237,3.81083,150.662555,150.662555,-34.026105,-34.026105
13737,4.07787,3.78898,150.662565,150.662565,-34.026105,-34.026105
13738,4.07822,3.74281,150.662575,150.662575,-34.026105,-34.026105
13739,4.0809,3.67023,150.662585,150.662585,-34.026105,-34.026105
13740,4.08864,3.56301,150.662595,150.662595,-34.026105,-34.026105
13741,4.10251,3.39909,150.662605,150.662605,-34.026105,-34.026105
13742,4.12515,3.13878,150.662615,150.662615,-34.026105,-34.026105
13743,4.15889,2.76802,150.662625,150.662625,-34.026105,-34.026105
13744,4.18007,2.5141,150.662635,150.662635,-34.026105,-34.026105
13745,4.16014,2.71839,150.662645,150.662645,-34.026105,-34.026105
13746,4.14148,3.09544,150.662655,150.662655,-34.026105,-34.026105
13747,4.13543,3.37001,150.662665,150.662665,-34.026105,-34.026105
13748,4.13201,3.5435,150.662675,150.662675,-34.026105,-34.026105
13749,4.12064,3.65712,150.662685,150.662685,-34.026105,-34.026105
13750,4.08626,3.73531,150.662695,150.662695,-34.026105,-34.026105
13751,4.00251,3.79154,150.662705,150.662705,-34.026105,-34.026105
13752,3.8675,3.83648,150.662715,150.662715,-34.026105,-34.026105
13753,3.85332,3.88261,150.662725,150.662725,-34.026105,-34.026105
13754,4.03214,3.9452,150.662735,150.662735,-34.026105,-34.026105
13755,4.21837,4.0386,150.662745,150.662745,-34.026105,-34.026105
13756,4.36946,4.17098,150.662755,150.662755,-34.026105,-34.026105
13757,4.50889,4.34303,150.662765,150.662765,-34.026105,-34.026105
13758,4.66114,4.5497,150.662775,150.662775,-34.026105,-34.026105
13759,4.84641,4.78032,150.662785,150.662785,-34.026105,-34.026105
13760,5.05277,5.01764,150.662795,150.662795,-34.026105,-34.026105
13761,5.15362,5.22914,150.662805,150.662805,-34.026105,-34.026105
13762,5.02179,5.33097,150.662815,150.662815,-34.026105,-34.026105
13763,4.78153,5.20702,150.662825,150.662825,-34.026105,-34.026105
13764,4.52869,4.86065,150.662835,150.662835,-34.026105,-34.026105
13765,4.25381,4.40443,150.662845,150.662845,-34.026105,-34.026105
13766,3.92521,3.91309,150.662855,150.662855,-34.026105,-34.026105
13767,3.48847,3.39404,150.662865,150.662865,-34.026105,-34.026105
13768,2.8476,2.81532,150.662875,150.662875,-34.026105,-34.026105
13769,1.97715,2.15754,150.662885,150.662885,-34.026105,-34.026105
13770,1.46018,1.60758,150.662895,150.662895,-34.026105,-34.026105
