,DUALEM,OpenEM,X1,X2,Y1,Y2
8740,4.85852,4.60779,150.662305,150.662305,-34.025615,-34.025615
8741,4.74383,4.63815,150.662315,150.662315,-34.025615,-34.025615
8742,4.6222,4.66809,150.662325,150.662325,-34.025615,-34.025615
8743,4.49503,4.70147,150.662335,150.662335,-34.025615,-34.025615
8744,4.37822,4.7149,150.662345,150.662345,-34.025615,-34.025615
8745,4.31615,4.67812,150.662355,150.662355,-34.025615,-34.025615
8746,4.37004,4.62266,150.662365,150.662365,-34.025615,-34.025615
8747,4.44443,4.57274,150.662375,150.662375,-34.025615,-34.025615
8748,4.484,4.52569,150.662385,150.662385,-34.025615,-34.025615
8749,4.49413,4.47388,150.662395,150.662395,-34.025615,-34.025615
8750,4.48037,4.41188,150.662405,150.662405,-34.025615,-34.025615
8751,4.44118,4.33964,150.662415,150.662415,-34.025615,-34.025615
8752,4.37362,4.26581,150.662425,150.662425,-34.025615,-34.025615
8753,4.29841,4.20608,150.662435,150.662435,-34.025615,-34.025615
8754,4.27776,4.17908,150.662445,150.662445,-34.025615,-34.025615
8755,4.37484,4.18933,150.662455,150.662455,-34.025615,-34.025615
8756,4.54052,4.19985,150.662465,150.662465,-34.025615,-34.025615
8757,4.69857,4.17317,150.662475,150.662475,-34.025615,-34.025615
8758,4.8434,4.09315,150.662485,150.662485,-34.025615,-34.025615
8759,4.98723,3.95514,150.662495,150.662495,-34.025615,-34.025615
8760,5.14331,3.77877,150.662505,150.662505,-34.025615,-34.025615
8761,5.33302,3.63617,150.662515,150.662515,-34.025615,-34.025615
8762,5.51978,3.61415,150.662525,150.662525,-34.025615,-34.025615
8763,5.46556,3.75636,150.662535,150.662535,-34.025615,-34.025615
8764,5.40015,4.00114,150.662545,150.662545,-34.025615,-34.025615
8765,5.43046,4.23736,150.662555,150.662555,-34.025615,-34.025615
8766,5.52742,4.42326,150.662565,150.662565,-34.025615,-34.025615
8767,5.68755,4.55796,150.662575,150.662575,-34.025615,-34.025615
8768,5.92471,4.64836,150.662585,150.662585,-34.025615,-34.025615
8769,6.26447,4.70912,150.662595,150.662595,-34.025615,-34.025615
8770,6.63069,4.76716,150.662605,150.662605,-34.025615,-34.025615
8771,6.39763,4.85265,150.662615,150.662615,-34.025615,-34.025615
8772,6.02667,4.97403,150.662625,150.662625,-34.025615,-34.025615
8773,5.82572,5.11564,150.662635,150.662635,-34.025615,-34.025615
8774,5.73763,5.27109,150.662645,150.662645,-34.025615,-34.025615
8775,5.75167,5.45753,150.662655,150.662655,-34.025615,-34.025615
8776,5.94374,5.67111,150.662665,150.662665,-34.025615,-34.025615
8777,6.14531,5.68349,150.662675,150.662675,-34.025615,-34.025615
8778,5.80256,5.57126,150.662685,150.662685,-34.025615,-34.025615
8779,5.56253,5.56248,150.662695,150.662695,-34.025615,-34.025615
8780,5.40862,5.63057,150.662705,150.662705,-34.025615,-34.025615
8781,5.28403,5.74529,150.662715,150.662715,-34.025615,-34.025615
8782,5.1707,5.89294,150.662725,150.662725,-34.025615,-34.025615
8783,5.05501,6.06549,150.662735,150.662735,-34.025615,-34.025615
8784,4.91113,6.25762,150.662745,150.662745,-34.025615,-34.025615
8785,4.71348,6.44343,150.662755,150.662755,-34.025615,-34.025615
8786,4.70992,6.5002,150.662765,150.662765,-34.025615,-34.025615
8787,4.88248,6.37719,150.662775,150.662775,-34.025615,-34.025615
8788,4.99176,6.23317,150.662785,150.662785,-34.025615,-34.025615
8789,5.07117,6.14964,150.662795,150.662795,-34.025615,-34.025615
8790,5.14751,6.12783,150.662805,150.662805,-34.025615,-34.025615
8791,5.23998,6.15833,150.662815,150.662815,-34.025615,-34.025615
8792,5.37334,6.23597,150.662825,150.662825,-34.025615,-34.025615
8793,5.58174,6.35727,150.662835,150.662835,-34.025615,-34.025615
8794,5.79534,6.46913,150.662845,150.662845,-34.025615,-34.025615
8795,5.70909,6.42843,150.662855,150.662855,-34.025615,-34.025615
8796,5.53304,6.27235,150.662865,150.662865,-34.025615,-34.025615
8797,5.38699,6.14136,150.662875,150.662875,-34.025615,-34.025615
8798,5.27169,6.07183,150.662885,150.662885,-34.025615,-34.025615
8799,5.18822,6.05749,150.662895,150.662895,-34.025615,-34.025615
8800,5.13627,6.08395,150.662905,150.662905,-34.025615,-34.025615
8801,5.12187,6.12431,150.662915,150.662915,-34.025615,-34.025615
8802,5.16715,6.13543,150.662925,150.662925,-34.025615,-34.025615
8803,5.28967,6.07421,150.662935,150.662935,-34.025615,-34.025615
8804,5.28107,5.91236,150.662945,150.662945,-34.025615,-34.025615
8805,5.09091,5.63504,150.662955,150.662955,-34.025615,-34.025615
8806,4.90562,5.24896,150.662965,150.662965,-34.025615,-34.025615
8807,4.72411,4.77692,150.662975,150.662975,-34.025615,-34.025615
8808,4.51823,4.23593,150.662985,150.662985,-34.025615,-34.025615
8809,4.25123,3.62485,150.662995,150.662995,-34.025615,-34.025615
8810,3.8482,2.92835,150.663005,150.663005,-34.025615,-34.025615
8811,3.41056,2.29992,150.663015,150.663015,-34.025615,-34.025615
8812,3.63973,2.29054,150.663025,150.663025,-34.025615,-34.025615
8813,3.99519,2.79397,150.663035,150.663035,-34.025615,-34.025615
8814,4.19392,3.26997,150.663045,150.663045,-34.025615,-34.025615
8815,4.01482,3.93356,150.662035,150.662035,-34.025625,-34.025625
8816,3.92991,3.82899,150.662045,150.662045,-34.025625,-34.025625
8817,3.85077,3.7086,150.662055,150.662055,-34.025625,-34.025625
8818,3.83359,3.65512,150.662065,150.662065,-34.025625,-34.025625
8819,3.9635,3.74466,150.662075,150.662075,-34.025625,-34.025625
8820,4.19222,3.83414,150.662085,150.662085,-34.025625,-34.025625
8821,4.40468,3.85412,150.662095,150.662095,-34.025625,-34.025625
8822,4.59297,3.79201,150.662105,150.662105,-34.025625,-34.025625
8823,4.7763,3.60418,150.662115,150.662115,-34.025625,-34.025625
8824,4.97615,3.18076,150.662125,150.662125,-34.025625,-34.025625
8825,5.20657,2.54076,150.662135,150.662135,-34.025625,-34.025625
8826,5.36915,2.6522,150.662145,150.662145,-34.025625,-34.025625
8827,5.32523,3.42709,150.662155,150.662155,-34.025625,-34.025625
8828,5.2905,3.97918,150.662165,150.662165,-34.025625,-34.025625
8829,5.34218,4.36337,150.662175,150.662175,-34.025625,-34.025625
8830,5.48674,4.74075,150.662185,150.662185,-34.025625,-34.025625
8831,5.66268,5.21031,150.662195,150.662195,-34.025625,-34.025625
8832,5.72765,5.37625,150.662205,150.662205,-34.025625,-34.025625
8833,5.60224,5.02499,150.662215,150.662215,-34.025625,-34.025625
8834,5.3869,4.78608,150.662225,150.662225,-34.025625,-34.025625
8835,5.20436,4.6767,150.662235,150.662235,-34.025625,-34.025625
8836,5.07503,4.6187,150.662245,150.662245,-34.025625,-34.025625
8837,4.99409,4.57912,150.662255,150.662255,-34.025625,-34.025625
8838,4.9734,4.54314,150.662265,150.662265,-34.025625,-34.025625
8839,5.00728,4.51687,150.662275,150.662275,-34.025625,-34.025625
8840,4.95799,4.5382,150.662285,150.662285,-34.025625,-34.025625
8841,4.85465,4.5856,150.662295,150.662295,-34.025625,-34.025625
8842,4.75304,4.62829,150.662305,150.662305,-34.025625,-34.025625
8843,4.6451,4.66672,150.662315,150.662315,-34.025625,-34.025625
8844,4.51749,4.71049,150.662325,150.662325,-34.025625,-34.025625
8845,4.36392,4.77528,150.662335,150.662335,-34.025625,-34.025625
8846,4.25808,4.82033,150.662345,150.662345,-34.025625,-34.025625
8847,4.29897,4.75246,150.662355,150.662355,-34.025625,-34.025625
8848,4.3714,4.66659,150.662365,150.662365,-34.025625,-34.025625
8849,4.42228,4.60066,150.662375,150.662375,-34.025625,-34.025625
8850,4.44817,4.54205,150.662385,150.662385,-34.025625,-34.025625
8851,4.45096,4.4788,150.662395,150.662395,-34.025625,-34.025625
8852,4.43085,4.40194,150.662405,150.662405,-34.025625,-34.025625
8853,4.37983,4.30835,150.662415,150.662415,-34.025625,-34.025625
8854,4.27199,4.21821,150.662425,150.662425,-34.025625,-34.025625
8855,4.11024,4.18286,150.662435,150.662435,-34.025625,-34.025625
8856,4.17614,4.20319,150.662445,150.662445,-34.025625,-34.025625
8857,4.3793,4.22642,150.662455,150.662455,-34.025625,-34.025625
8858,4.54514,4.22409,150.662465,150.662465,-34.025625,-34.025625
8859,4.69121,4.17918,150.662475,150.662475,-34.025625,-34.025625
8860,4.83079,4.07203,150.662485,150.662485,-34.025625,-34.025625
8861,4.97417,3.87347,150.662495,150.662495,-34.025625,-34.025625
8862,5.12482,3.56843,150.662505,150.662505,-34.025625,-34.025625
8863,5.25645,3.33763,150.662515,150.662515,-34.025625,-34.025625
8864,5.32105,3.50444,150.662525,150.662525,-34.025625,-34.025625
8865,5.32681,3.82319,150.662535,150.662535,-34.025625,-34.025625
8866,5.33319,4.09349,150.662545,150.662545,-34.025625,-34.025625
8867,5.38621,4.30953,150.662555,150.662555,-34.025625,-34.025625
8868,5.49619,4.47607,150.662565,150.662565,-34.025625,-34.025625
8869,5.675,4.59435,150.662575,150.662575,-34.025625,-34.025625
8870,5.94801,4.66213,150.662585,150.662585,-34.025625,-34.025625
8871,6.27627,4.70067,150.662595,150.662595,-34.025625,-34.025625
8872,6.3324,4.77826,150.662605,150.662605,-34.025625,-34.025625
8873,6.11079,4.90064,150.662615,150.662615,-34.025625,-34.025625
8874,5.87654,5.04245,150.662625,150.662625,-34.025625,-34.025625
8875,5.72172,5.1937,150.662635,150.662635,-34.025625,-34.025625
8876,5.65344,5.34579,150.662645,150.662645,-34.025625,-34.025625
8877,5.66232,5.49269,150.662655,150.662655,-34.025625,-34.025625
8878,5.7363,5.61477,150.662665,150.662665,-34.025625,-34.025625
8879,5.77458,5.63794,150.662675,150.662675,-34.025625,-34.025625
8880,5.62069,5.6132,150.662685,150.662685,-34.025625,-34.025625
8881,5.4439,5.63826,150.662695,150.662695,-34.025625,-34.025625
8882,5.30369,5.71708,150.662705,150.662705,-34.025625,-34.025625
8883,5.18508,5.84037,150.662715,150.662715,-34.025625,-34.025625
8884,5.0752,5.99922,150.662725,150.662725,-34.025625,-34.025625
8885,4.96332,6.17208,150.662735,150.662735,-34.025625,-34.025625
8886,4.82719,6.31364,150.662745,150.662745,-34.025625,-34.025625
8887,4.62018,6.37936,150.662755,150.662755,-34.025625,-34.025625
8888,4.61923,6.36204,150.662765,150.662765,-34.025625,-34.025625
8889,4.81853,6.2859,150.662775,150.662775,-34.025625,-34.025625
8890,4.93132,6.20064,150.662785,150.662785,-34.025625,-34.025625
8891,5.00731,6.14782,150.662795,150.662795,-34.025625,-34.025625
8892,5.0795,6.14316,150.662805,150.662805,-34.025625,-34.025625
8893,5.16877,6.18526,150.662815,150.662815,-34.025625,-34.025625
8894,5.30738,6.255,150.662825,150.662825,-34.025625,-34.025625
8895,5.58108,6.31264,150.662835,150.662835,-34.025625,-34.025625
8896,5.99117,6.32252,150.662845,150.662845,-34.025625,-34.025625
8897,5.74249,6.27303,150.662855,150.662855,-34.025625,-34.025625
8898,5.42066,6.18557,150.662865,150.662865,-34.025625,-34.025625
8899,5.25571,6.10768,150.662875,150.662875,-34.025625,-34.025625
8900,5.14917,6.07309,150.662885,150.662885,-34.025625,-34.025625
8901,5.07306,6.09687,150.662895,150.662895,-34.025625,-34.025625
8902,5.02193,6.18008,150.662905,150.662905,-34.025625,-34.025625
8903,4.99531,6.28845,150.662915,150.662915,-34.025625,-34.025625
8904,4.98946,6.32236,150.662925,150.662925,-34.025625,-34.025625
8905,5.00035,6.18385,150.662935,150.662935,-34.025625,-34.025625
8906,4.98989,5.89375,150.662945,150.662945,-34.025625,-34.025625
8907,4.8985,5.51942,150.662955,150.662955,-34.025625,-34.025625
8908,4.75718,5.08576,150.662965,150.662965,-34.025625,-34.025625
8909,4.58764,4.594,150.662975,150.662975,-34.025625,-34.025625
8910,4.38504,4.05438,150.662985,150.662985,-34.025625,-34.025625
8911,4.13078,3.5168,150.662995,150.662995,-34.025625,-34.025625
8912,3.77424,3.08203,150.663005,150.663005,-34.025625,-34.025625
8913,3.39143,2.84384,150.663015,150.663015,-34.025625,-34.025625
8914,3.59946,2.86464,150.663025,150.663025,-34.025625,-34.025625
8915,3.94664,3.10253,150.663035,150.663035,-34.025625,-34.025625
8916,4.15069,3.39801,150.663045,150.663045,-34.025625,-34.025625
8917,3.90931,3.92192,150.662035,150.662035,-34.025635,-34.025635
8918,3.75046,3.8374,150.662045,150.662045,-34.025635,-34.025635
8919,3.55166,3.78504,150.662055,150.662055,-34.025635,-34.025635
8920,3.65002,3.78059,150.662065,150.662065,-34.025635,-34.025635
8921,3.9293,3.82518,150.662075,150.662075,-34.025635,-34.025635
8922,4.16238,3.87325,150.662085,150.662085,-34.025635,-34.025635
8923,4.35853,3.88015,150.662095,150.662095,-34.025635,-34.025635
8924,4.53434,3.81992,150.662105,150.662105,-34.025635,-34.025635
8925,4.70811,3.65083,150.662115,150.662115,-34.025635,-34.025635
8926,4.90737,3.29199,150.662125,150.662125,-34.025635,-34.025635
8927,5.20056,2.80565,150.662135,150.662135,-34.025635,-34.025635
8928,5.51006,2.90816,150.662145,150.662145,-34.025635,-34.025635
8929,5.2785,3.54666,150.662155,150.662155,-34.025635,-34.025635
8930,5.19541,4.04898,150.662165,150.662165,-34.025635,-34.025635
8931,5.2835,4.40103,150.662175,150.662175,-34.025635,-34.025635
8932,5.53794,4.71495,150.662185,150.662185,-34.025635,-34.025635
8933,5.9333,5.05162,150.662195,150.662195,-34.025635,-34.025635
8934,5.82876,5.16888,150.662205,150.662205,-34.025635,-34.025635
8935,5.47194,4.94444,150.662215,150.662215,-34.025635,-34.025635
8936,5.23662,4.75666,150.662225,150.662225,-34.025635,-34.025635
8937,5.07205,4.656,150.662235,150.662235,-34.025635,-34.025635
8938,4.95044,4.59896,150.662245,150.662245,-34.025635,-34.025635
8939,4.85414,4.56527,150.662255,150.662255,-34.025635,-34.025635
8940,4.77157,4.54967,150.662265,150.662265,-34.025635,-34.025635
8941,4.76149,4.55142,150.662275,150.662275,-34.025635,-34.025635
8942,4.77619,4.57339,150.662285,150.662285,-34.025635,-34.025635
8943,4.73018,4.61159,150.662295,150.662295,-34.025635,-34.025635
8944,4.65183,4.65546,150.662305,150.662305,-34.025635,-34.025635
8945,4.55234,4.69913,150.662315,150.662315,-34.025635,-34.025635
8946,4.415,4.74231,150.662325,150.662325,-34.025635,-34.025635
8947,4.17676,4.79285,150.662335,150.662335,-34.025635,-34.025635
8948,3.92246,4.82613,150.662345,150.662345,-34.025635,-34.025635
8949,4.14818,4.76882,150.662355,150.662355,-34.025635,-34.025635
8950,4.31986,4.68878,150.662365,150.662365,-34.025635,-34.025635
8951,4.38472,4.6202,150.662375,150.662375,-34.025635,-34.025635
8952,4.40733,4.55528,150.662385,150.662385,-34.025635,-34.025635
8953,4.40501,4.48222,150.662395,150.662395,-34.025635,-34.025635
8954,4.37977,4.38508,150.662405,150.662405,-34.025635,-34.025635
8955,4.32338,4.24007,150.662415,150.662415,-34.025635,-34.025635
8956,4.19676,4.0533,150.662425,150.662425,-34.025635,-34.025635
8957,3.93045,4.01039,150.662435,150.662435,-34.025635,-34.025635
8958,4.0422,4.14374,150.662445,150.662445,-34.025635,-34.025635
8959,4.34582,4.22858,150.662455,150.662455,-34.025635,-34.025635
8960,4.53206,4.2392,150.662465,150.662465,-34.025635,-34.025635
8961,4.67772,4.18857,150.662475,150.662475,-34.025635,-34.025635
8962,4.81684,4.06171,150.662485,150.662485,-34.025635,-34.025635
8963,4.9695,3.7969,150.662495,150.662495,-34.025635,-34.025635
8964,5.16457,3.25587,150.662505,150.662505,-34.025635,-34.025635
8965,5.39064,2.66477,150.662515,150.662515,-34.025635,-34.025635
8966,5.36418,3.13434,150.662525,150.662525,-34.025635,-34.025635
8967,5.27551,3.77598,150.662535,150.662535,-34.025635,-34.025635
8968,5.27871,4.14019,150.662545,150.662545,-34.025635,-34.025635
8969,5.34235,4.36646,150.662555,150.662555,-34.025635,-34.025635
8970,5.46349,4.52272,150.662565,150.662565,-34.025635,-34.025635
8971,5.66237,4.62378,150.662575,150.662575,-34.025635,-34.025635
8972,6.02285,4.64918,150.662585,150.662585,-34.025635,-34.025635
8973,6.76012,4.61238,150.662595,150.662595,-34.025635,-34.025635
8974,6.76426,4.72573,150.662605,150.662605,-34.025635,-34.025635
8975,6.07414,4.92154,150.662615,150.662615,-34.025635,-34.025635
8976,5.76799,5.10881,150.662625,150.662625,-34.025635,-34.025635
8977,5.62652,5.29022,150.662635,150.662635,-34.025635,-34.025635
8978,5.58346,5.45623,150.662645,150.662645,-34.025635,-34.025635
8979,5.62992,5.57814,150.662655,150.662655,-34.025635,-34.025635
8980,5.67123,5.63932,150.662665,150.662665,-34.025635,-34.025635
8981,5.58112,5.65916,150.662675,150.662675,-34.025635,-34.025635
8982,5.45389,5.67458,150.662685,150.662685,-34.025635,-34.025635
8983,5.32073,5.71854,150.662695,150.662695,-34.025635,-34.025635
8984,5.19807,5.8079,150.662705,150.662705,-34.025635,-34.025635
8985,5.08594,5.95157,150.662715,150.662715,-34.025635,-34.025635
8986,4.97769,6.1579,150.662725,150.662725,-34.025635,-34.025635
8987,4.8679,6.41576,150.662735,150.662735,-34.025635,-34.025635
8988,4.76533,6.62498,150.662745,150.662745,-34.025635,-34.025635
8989,4.70401,6.62415,150.662755,150.662755,-34.025635,-34.025635
8990,4.72142,6.46868,150.662765,150.662765,-34.025635,-34.025635
8991,4.80132,6.31412,150.662775,150.662775,-34.025635,-34.025635
8992,4.87823,6.20884,150.662785,150.662785,-34.025635,-34.025635
8993,4.94317,6.15961,150.662795,150.662795,-34.025635,-34.025635
8994,5.00826,6.1723,150.662805,150.662805,-34.025635,-34.025635
8995,5.08719,6.25366,150.662815,150.662815,-34.025635,-34.025635
8996,5.1956,6.38731,150.662825,150.662825,-34.025635,-34.025635
8997,5.35497,6.472,150.662835,150.662835,-34.025635,-34.025635
8998,5.51946,6.40427,150.662845,150.662845,-34.025635,-34.025635
8999,5.43788,6.27096,150.662855,150.662855,-34.025635,-34.025635
9000,5.25542,6.15976,150.662865,150.662865,-34.025635,-34.025635
9001,5.12273,6.0926,150.662875,150.662875,-34.025635,-34.025635
9002,5.02835,6.08535,150.662885,150.662885,-34.025635,-34.025635
9003,4.95821,6.16423,150.662895,150.662895,-34.025635,-34.025635
9004,4.90989,6.3668,150.662905,150.662905,-34.025635,-34.025635
9005,4.88886,6.68857,150.662915,150.662915,-34.025635,-34.025635
9006,4.9046,6.894,150.662925,150.662925,-34.025635,-34.025635
9007,4.91306,6.63822,150.662935,150.662935,-34.025635,-34.025635
9008,4.84864,6.08992,150.662945,150.662945,-34.025635,-34.025635
9009,4.74969,5.52761,150.662955,150.662955,-34.025635,-34.025635
9010,4.61786,4.98678,150.662965,150.662965,-34.025635,-34.025635
9011,4.45148,4.41924,150.662975,150.662975,-34.025635,-34.025635
9012,4.24519,3.78435,150.662985,150.662985,-34.025635,-34.025635
9013,4.00483,3.11262,150.662995,150.662995,-34.025635,-34.025635
9014,3.78948,2.63597,150.663005,150.663005,-34.025635,-34.025635
9015,3.69778,2.63196,150.663015,150.663015,-34.025635,-34.025635
9016,3.78612,2.90553,150.663025,150.663025,-34.025635,-34.025635
9017,3.96551,3.20422,150.663035,150.663035,-34.025635,-34.025635
9018,3.82936,3.86301,150.662035,150.662035,-34.025645,-34.025645
9019,3.61026,3.73534,150.662045,150.662045,-34.025645,-34.025645
9020,3.18766,3.70044,150.662055,150.662055,-34.025645,-34.025645
9021,3.35795,3.77013,150.662065,150.662065,-34.025645,-34.025645
9022,3.83966,3.85224,150.662075,150.662075,-34.025645,-34.025645
9023,4.116,3.90363,150.662085,150.662085,-34.025645,-34.025645
9024,4.30721,3.9127,150.662095,150.662095,-34.025645,-34.025645
9025,4.47028,3.87238,150.662105,150.662105,-34.025645,-34.025645
9026,4.62823,3.77152,150.662115,150.662115,-34.025645,-34.025645
9027,4.79477,3.60382,150.662125,150.662125,-34.025645,-34.025645
9028,4.97556,3.4517,150.662135,150.662135,-34.025645,-34.025645
9029,5.11163,3.53743,150.662145,150.662145,-34.025645,-34.025645
9030,5.0847,3.85248,150.662155,150.662155,-34.025645,-34.025645
9031,5.08825,4.18166,150.662165,150.662165,-34.025645,-34.025645
9032,5.21491,4.45253,150.662175,150.662175,-34.025645,-34.025645
9033,5.56189,4.66455,150.662185,150.662185,-34.025645,-34.025645
9034,6.31844,4.81092,150.662195,150.662195,-34.025645,-34.025645
9035,6.04862,4.8555,150.662205,150.662205,-34.025645,-34.025645
